_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.7873734672067236,GO:0044270,M1,1,0,GO Biological Processes,19,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-2.7873734672067236,2.2030981067125643,3.4984794116557927,28160,462,498,18,3.6144578313253013,0.8363977524103896,207|953|2237|5580|8570|9475|9567|9582|10128|10940|23053|23367|23517|23644|57690|79068|92345|115752,AKT1|ENTPD1|FEN1|PRKCD|KHSRP|ROCK2|GTPBP1|APOBEC3B|LRPPRC|POP1|ZSWIM8|LARP1|MTREX|EDC4|TNRC6C|FTO|NAF1|DIS3L,-1.2067014525895392,0,55,0,0,-4.334449216718843,3.219711586559762,
1,-2.729041062448199,GO:1901361,M1,1,0,GO Biological Processes,19,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-2.729041062448199,2.1232757115418197,3.4210872015462064,28160,506,498,19,3.8152610441767068,0.8584214142615313,207|953|2237|5580|7533|8570|9475|9567|9582|10128|10940|23053|23367|23517|23644|57690|79068|92345|115752,AKT1|ENTPD1|FEN1|PRKCD|YWHAH|KHSRP|ROCK2|GTPBP1|APOBEC3B|LRPPRC|POP1|ZSWIM8|LARP1|MTREX|EDC4|TNRC6C|FTO|NAF1|DIS3L,-1.1659827546551518,0,55,0,0,-4.334449216718843,3.219711586559762,
1,-2.67656754752453,GO:0019439,M1,1,0,GO Biological Processes,19,aromatic compound catabolic process,19_GO:0008152 metabolic process,-2.67656754752453,2.1518632670215747,3.389807573309532,28160,473,498,18,3.6144578313253013,0.8363977524103896,207|953|2237|5580|8570|9475|9567|9582|10128|10940|23053|23367|23517|23644|57690|79068|92345|115752,AKT1|ENTPD1|FEN1|PRKCD|KHSRP|ROCK2|GTPBP1|APOBEC3B|LRPPRC|POP1|ZSWIM8|LARP1|MTREX|EDC4|TNRC6C|FTO|NAF1|DIS3L,-1.1288877288526902,0,55,0,0,-4.334449216718843,3.219711586559762,
1,-2.365979044533392,GO:0031331,M1,1,0,GO Biological Processes,19,positive regulation of cellular catabolic process,19_GO:0048518 positive regulation of biological process,-2.365979044533392,2.113876065007694,3.1156571214161994,28160,428,498,16,3.21285140562249,0.7902044959356184,207|3064|3949|5286|5580|8570|9475|9567|23053|23367|51343|57690|64110|79068|83667|114881,AKT1|HTT|LDLR|PIK3C2A|PRKCD|KHSRP|ROCK2|GTPBP1|ZSWIM8|LARP1|FZR1|TNRC6C|MAGEF1|FTO|SESN2|OSBPL7,-0.8915496939829133,0,55,0,0,-4.334449216718843,3.219711586559762,
1,-2.138178927343663,GO:0009896,M1,1,0,GO Biological Processes,19,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-2.138178927343663,1.9498684392743388,2.8548768519598,28160,493,498,17,3.4136546184738954,0.8136787698769808,207|3064|3949|5286|5580|8570|9475|9567|23053|23367|51343|51514|57690|64110|79068|83667|114881,AKT1|HTT|LDLR|PIK3C2A|PRKCD|KHSRP|ROCK2|GTPBP1|ZSWIM8|LARP1|FZR1|DTL|TNRC6C|MAGEF1|FTO|SESN2|OSBPL7,-0.7199644900114494,0,55,0,0,-4.334449216718843,3.219711586559762,
1,-2.0158069404528414,GO:0061013,M1,1,0,GO Biological Processes,19,regulation of mRNA catabolic process,19_GO:0048519 negative regulation of biological process,-2.0158069404528414,2.725117336817148,2.991036421216932,28160,166,498,8,1.606425702811245,0.563376878754359,207|5580|8570|9475|9567|23367|57690|79068,AKT1|PRKCD|KHSRP|ROCK2|GTPBP1|LARP1|TNRC6C|FTO,-0.632278504151939,0,55,0,0,-4.334449216718843,3.219711586559762,
1,-4.252275690751798,GO:0006304,M1,1,0,GO Biological Processes,19,DNA modification,19_GO:0008152 metabolic process,-4.252275690751798,4.712182061579652,5.467797006985172,28160,120,498,10,2.0080321285140563,0.6285877263863622,672|3070|6018|8932|9582|10038|53615|54815|55247|79068,BRCA1|HELLS|RLF|MBD2|APOBEC3B|PARP2|MBD3|GATAD2A|NEIL3|FTO,-2.479398463107689,0,56,1,1,-4.252275690751798,18.848728246318608,
1,-3.391439974503141,GO:0044728,M1,1,0,GO Biological Processes,19,DNA methylation or demethylation,19_GO:0008152 metabolic process,-3.391439974503141,4.5236947791164654,4.736264484144597,28160,100,498,8,1.606425702811245,0.563376878754359,672|3070|6018|8932|9582|53615|54815|79068,BRCA1|HELLS|RLF|MBD2|APOBEC3B|MBD3|GATAD2A|FTO,-1.7264839475992297,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-3.3700151445673305,CORUM:646,M1,1,0,CORUM,33,HDAC1-associated protein complex,,-3.3700151445673305,18.848728246318608,7.185601285507788,28160,9,498,3,0.6024096385542169,0.3467521900302295,8932|23028|53615,MBD2|KDM1A|MBD3,-1.7150239736657729,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-3.3700151445673305,CORUM:649,M1,1,0,CORUM,33,HDAC1-associated core complex cII,,-3.3700151445673305,18.848728246318608,7.185601285507788,28160,9,498,3,0.6024096385542169,0.3467521900302295,8932|53615|54815,MBD2|MBD3|GATAD2A,-1.7150239736657729,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-2.7353858889772096,GO:0044030,M1,1,0,GO Biological Processes,19,regulation of DNA methylation,19_GO:0050789 regulation of biological process,-2.7353858889772096,7.539491298527442,4.808407039714945,28160,30,498,4,0.8032128514056225,0.39999029670936365,672|6018|8932|53615,BRCA1|RLF|MBD2|MBD3,-1.1709444765696098,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-2.6415269784678417,GO:0006305,M1,1,0,GO Biological Processes,19,DNA alkylation,19_GO:0008152 metabolic process,-2.6415269784678417,4.464172479391249,4.057498032760412,28160,76,498,6,1.2048192771084338,0.4888933865520784,672|3070|6018|8932|53615|54815,BRCA1|HELLS|RLF|MBD2|MBD3|GATAD2A,-1.105892827930352,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-2.6415269784678417,GO:0006306,M1,1,0,GO Biological Processes,19,DNA methylation,19_GO:0008152 metabolic process,-2.6415269784678417,4.464172479391249,4.057498032760412,28160,76,498,6,1.2048192771084338,0.4888933865520784,672|3070|6018|8932|53615|54815,BRCA1|HELLS|RLF|MBD2|MBD3|GATAD2A,-1.105892827930352,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-2.5861366843053566,CORUM:282,M1,1,0,CORUM,33,SNF2h-cohesin-NuRD complex,,-2.5861366843053566,10.602409638554217,5.155001619777622,28160,16,498,3,0.6024096385542169,0.3467521900302295,8932|9112|53615,MBD2|MTA1|MBD3,-1.0634113206218883,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-2.300180353058779,GO:0006346,M1,1,0,GO Biological Processes,19,DNA methylation-dependent heterochromatin assembly,19_GO:0048519 negative regulation of biological process,-2.300180353058779,8.481927710843374,4.491050679123578,28160,20,498,3,0.6024096385542169,0.3467521900302295,3070|8932|53615,HELLS|MBD2|MBD3,-0.8441416415148838,0,56,0,0,-4.252275690751798,18.848728246318608,
1,-4.242899987398228,GO:0043414,M1,1,0,GO Biological Processes,19,macromolecule methylation,19_GO:0008152 metabolic process,-4.242899987398228,3.032445238366716,4.882834080286253,28160,317,498,17,3.4136546184738954,0.8136787698769808,672|3009|3070|6018|7403|7468|8932|23028|23067|53615|54815|56257|93587|196074|283742|339175|387893,BRCA1|H1-5|HELLS|RLF|KDM6A|NSD2|MBD2|KDM1A|SETD1B|MBD3|GATAD2A|MEPCE|TRMT10A|METTL15|FAM98B|METTL2A|KMT5A,-2.4733677915557783,0,57,1,1,-4.242899987398228,14.136546184738956,
1,-3.991476024921618,GO:0032259,M1,1,0,GO Biological Processes,19,methylation,19_GO:0008152 metabolic process,-3.991476024921618,2.788578973427958,4.614798158987601,28160,365,498,18,3.6144578313253013,0.8363977524103896,672|3009|3070|6018|7403|7468|8932|23028|23067|53615|54815|56257|93587|114826|196074|283742|339175|387893,BRCA1|H1-5|HELLS|RLF|KDM6A|NSD2|MBD2|KDM1A|SETD1B|MBD3|GATAD2A|MEPCE|TRMT10A|SMYD4|METTL15|FAM98B|METTL2A|KMT5A,-2.245717123339703,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-2.9690584074694515,GO:0034770,M1,1,0,GO Biological Processes,19,histone H4-K20 methylation,19_GO:0008152 metabolic process,-2.9690584074694515,14.136546184738956,6.107022860023868,28160,12,498,3,0.6024096385542169,0.3467521900302295,672|7468|387893,BRCA1|NSD2|KMT5A,-1.3626570103220486,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-2.964431365975824,GO:0034968,M1,1,0,GO Biological Processes,19,histone lysine methylation,19_GO:0008152 metabolic process,-2.964431365975824,3.899736878548677,4.199031224248476,28160,116,498,8,1.606425702811245,0.563376878754359,672|3009|6018|7403|7468|23028|23067|387893,BRCA1|H1-5|RLF|KDM6A|NSD2|KDM1A|SETD1B|KMT5A,-1.3593585209833559,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-2.60810877709746,GO:0018022,M1,1,0,GO Biological Processes,19,peptidyl-lysine methylation,19_GO:0008152 metabolic process,-2.60810877709746,3.4270414993306555,3.7501583855194025,28160,132,498,8,1.606425702811245,0.563376878754359,672|3009|6018|7403|7468|23028|23067|387893,BRCA1|H1-5|RLF|KDM6A|NSD2|KDM1A|SETD1B|KMT5A,-1.077629517726207,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-2.4136026171382703,GO:0016571,M1,1,0,GO Biological Processes,19,histone methylation,19_GO:0008152 metabolic process,-2.4136026171382703,3.1857005486735672,3.5034648515080047,28160,142,498,8,1.606425702811245,0.563376878754359,672|3009|6018|7403|7468|23028|23067|387893,BRCA1|H1-5|RLF|KDM6A|NSD2|KDM1A|SETD1B|KMT5A,-0.9299428096889477,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-2.4119825572952105,GO:0051568,M1,1,0,GO Biological Processes,19,histone H3-K4 methylation,19_GO:0008152 metabolic process,-2.4119825572952105,4.792049554148798,3.9121961302399746,28160,59,498,5,1.0040160642570282,0.446749883233909,672|6018|7403|23028|23067,BRCA1|RLF|KDM6A|KDM1A|SETD1B,-0.9299428096889477,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-2.277091906821088,GO:0006479,M1,1,0,GO Biological Processes,19,protein methylation,19_GO:0008152 metabolic process,-2.277091906821088,2.7962399046736395,3.261919193276,28160,182,498,9,1.8072289156626506,0.5969413592395814,672|3009|6018|7403|7468|23028|23067|283742|387893,BRCA1|H1-5|RLF|KDM6A|NSD2|KDM1A|SETD1B|FAM98B|KMT5A,-0.8238679724614214,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-2.277091906821088,GO:0008213,M1,1,0,GO Biological Processes,19,protein alkylation,19_GO:0008152 metabolic process,-2.277091906821088,2.7962399046736395,3.261919193276,28160,182,498,9,1.8072289156626506,0.5969413592395814,672|3009|6018|7403|7468|23028|23067|283742|387893,BRCA1|H1-5|RLF|KDM6A|NSD2|KDM1A|SETD1B|FAM98B|KMT5A,-0.8238679724614214,0,57,0,0,-4.242899987398228,14.136546184738956,
1,-4.215583789754021,GO:0016024,M1,1,0,GO Biological Processes,19,CDP-diacylglycerol biosynthetic process,19_GO:0008152 metabolic process,-4.215583789754021,17.398826073524866,7.93505380916704,28160,13,498,4,0.8032128514056225,0.39999029670936365,10554|56894|56895|253558,AGPAT1|AGPAT3|AGPAT4|LCLAT1,-2.452225118830214,0,58,1,1,-4.215583789754021,17.398826073524866,
1,-4.07556294776973,GO:0046341,M1,1,0,GO Biological Processes,19,CDP-diacylglycerol metabolic process,19_GO:0008152 metabolic process,-4.07556294776973,16.156052782558806,7.610676848148893,28160,14,498,4,0.8032128514056225,0.39999029670936365,10554|56894|56895|253558,AGPAT1|AGPAT3|AGPAT4|LCLAT1,-2.322870377568342,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-3.7177200584377967,M00089,M1,1,0,KEGG Pathway,24,Triacylglycerol biosynthesis,,-3.7177200584377967,13.304984644460191,6.809290118066019,28160,17,498,4,0.8032128514056225,0.39999029670936365,10554|56894|56895|253558,AGPAT1|AGPAT3|AGPAT4|LCLAT1,-2.0092236189748243,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-3.7177200584377967,hsa_M00089,M1,1,0,KEGG Pathway,24,Triacylglycerol biosynthesis,,-3.7177200584377967,13.304984644460191,6.809290118066019,28160,17,498,4,0.8032128514056225,0.39999029670936365,10554|56894|56895|253558,AGPAT1|AGPAT3|AGPAT4|LCLAT1,-2.0092236189748243,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-3.573010786918267,GO:0006654,M1,1,0,GO Biological Processes,19,phosphatidic acid biosynthetic process,19_GO:0008152 metabolic process,-3.573010786918267,8.56760374832664,5.836266890055045,28160,33,498,5,1.0040160642570282,0.446749883233909,8526|10554|56894|56895|253558,DGKE|AGPAT1|AGPAT3|AGPAT4|LCLAT1,-1.8750027590695988,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-3.3342133436600507,GO:0046473,M1,1,0,GO Biological Processes,19,phosphatidic acid metabolic process,19_GO:0008152 metabolic process,-3.3342133436600507,7.641376316075111,5.423874405133881,28160,37,498,5,1.0040160642570282,0.446749883233909,8526|10554|56894|56895|253558,DGKE|AGPAT1|AGPAT3|AGPAT4|LCLAT1,-1.6885077340565335,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-3.218185125378935,hsa00561,M1,1,0,KEGG Pathway,24,Glycerolipid metabolism ,,-3.218185125378935,5.750459464978558,4.900972118209223,28160,59,498,6,1.2048192771084338,0.4888933865520784,8526|10554|26007|56894|56895|253558,DGKE|AGPAT1|TKFC|AGPAT3|AGPAT4|LCLAT1,-1.584829954161847,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-3.218185125378935,ko00561,M1,1,0,KEGG Pathway,24,Glycerolipid metabolism,,-3.218185125378935,5.750459464978558,4.900972118209223,28160,59,498,6,1.2048192771084338,0.4888933865520784,8526|10554|26007|56894|56895|253558,DGKE|AGPAT1|TKFC|AGPAT3|AGPAT4|LCLAT1,-1.584829954161847,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-2.2725900542149406,R-HSA-1483166,M1,1,0,Reactome Gene Sets,6,Synthesis of PA,,-2.2725900542149406,5.654618473895582,3.9526460235692706,28160,40,498,4,0.8032128514056225,0.39999029670936365,10554|56894|56895|253558,AGPAT1|AGPAT3|AGPAT4|LCLAT1,-0.8236344046479473,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-2.1634502319987488,hsa00564,M1,1,0,KEGG Pathway,24,Glycerophospholipid metabolism ,,-2.1634502319987488,3.5713379835129997,3.3683711685858446,28160,95,498,6,1.2048192771084338,0.4888933865520784,8526|10554|10908|56894|56895|253558,DGKE|AGPAT1|PNPLA6|AGPAT3|AGPAT4|LCLAT1,-0.7362397300040001,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-2.1634502319987488,ko00564,M1,1,0,KEGG Pathway,24,Glycerophospholipid metabolism,,-2.1634502319987488,3.5713379835129997,3.3683711685858446,28160,95,498,6,1.2048192771084338,0.4888933865520784,8526|10554|10908|56894|56895|253558,DGKE|AGPAT1|PNPLA6|AGPAT3|AGPAT4|LCLAT1,-0.7362397300040001,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-2.057066241414848,GO:0006650,M1,1,0,GO Biological Processes,19,glycerophospholipid metabolic process,19_GO:0008152 metabolic process,-2.057066241414848,2.2174974407433656,2.873204125698715,28160,306,498,12,2.4096385542168677,0.687170874062687,3949|5286|8526|8871|10554|10908|56894|56895|84668|200576|253558|283871,LDLR|PIK3C2A|DGKE|SYNJ2|AGPAT1|PNPLA6|AGPAT3|AGPAT4|FAM126A|PIKFYVE|LCLAT1|PGP,-0.6616876793897765,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-2.046359930540585,GO:0006644,M1,1,0,GO Biological Processes,19,phospholipid metabolic process,19_GO:0008152 metabolic process,-2.046359930540585,2.0615796519410976,2.810378683633225,28160,384,498,14,2.8112449799196786,0.7407005796571964,3949|5286|5580|8526|8871|10554|10908|55151|56894|56895|84668|200576|253558|283871,LDLR|PIK3C2A|PRKCD|DGKE|SYNJ2|AGPAT1|PNPLA6|TMEM38B|AGPAT3|AGPAT4|FAM126A|PIKFYVE|LCLAT1|PGP,-0.6531339258562037,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-2.0191284260352673,GO:0090407,M1,1,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-2.0191284260352673,1.853973270129699,2.711258198405521,28160,549,498,18,3.6144578313253013,0.8363977524103896,539|4830|5286|6240|6241|7083|8526|8871|10554|10606|55151|55229|56894|56895|65220|84668|200576|253558,ATP5PO|NME1|PIK3C2A|RRM1|RRM2|TK1|DGKE|SYNJ2|AGPAT1|PAICS|TMEM38B|PANK4|AGPAT3|AGPAT4|NADK|FAM126A|PIKFYVE|LCLAT1,-0.6342278101350173,0,58,0,0,-4.215583789754021,17.398826073524866,
1,-4.215583789754021,GO:0106074,M1,1,0,GO Biological Processes,19,aminoacyl-tRNA metabolism involved in translational fidelity,19_GO:0008152 metabolic process,-4.215583789754021,17.398826073524866,7.93505380916704,28160,13,498,4,0.8032128514056225,0.39999029670936365,3376|7407|23395|57176,IARS1|VARS1|LARS2|VARS2,-2.452225118830214,0,59,1,1,-4.215583789754021,17.398826073524866,
1,-3.3415820250679023,GO:0006450,M1,1,0,GO Biological Processes,19,regulation of translational fidelity,19_GO:0065007 biological regulation,-3.3415820250679023,10.770701855039203,6.009835375755045,28160,21,498,4,0.8032128514056225,0.39999029670936365,3376|7407|23395|57176,IARS1|VARS1|LARS2|VARS2,-1.694202831574819,0,59,0,0,-4.215583789754021,17.398826073524866,
1,-2.316233650100807,GO:0006520,M1,1,0,GO Biological Processes,19,cellular amino acid metabolic process,19_GO:0008152 metabolic process,-2.316233650100807,2.397718080803781,3.1708177467096212,28160,283,498,12,2.4096385542168677,0.687170874062687,440|1719|3376|4953|7407|23395|26227|29968|57176|63826|79814|80150,ASNS|DHFR|IARS1|ODC1|VARS1|LARS2|PHGDH|PSAT1|VARS2|SRR|AGMAT|ASRGL1,-0.8527011803601672,0,59,0,0,-4.215583789754021,17.398826073524866,
1,-2.2532166156042255,WP3925,M1,1,0,WikiPathways,27,Amino acid metabolism,,-2.2532166156042255,3.728319872898186,3.4977116946190616,28160,91,498,6,1.2048192771084338,0.4888933865520784,440|3376|4953|6723|7407|23395,ASNS|IARS1|ODC1|SRM|VARS1|LARS2,-0.8095379991507893,0,59,0,0,-4.215583789754021,17.398826073524866,
1,-2.234013948796849,GO:0006418,M1,1,0,GO Biological Processes,19,tRNA aminoacylation for protein translation,19_GO:0008152 metabolic process,-2.234013948796849,5.516700950142031,3.883245308586451,28160,41,498,4,0.8032128514056225,0.39999029670936365,3376|7407|23395|57176,IARS1|VARS1|LARS2|VARS2,-0.7955490141888093,0,59,0,0,-4.215583789754021,17.398826073524866,
1,-2.1965503645673943,R-HSA-379724,M1,1,0,Reactome Gene Sets,6,tRNA Aminoacylation,,-2.1965503645673943,5.385350927519601,3.81608712217288,28160,42,498,4,0.8032128514056225,0.39999029670936365,3376|7407|23395|57176,IARS1|VARS1|LARS2|VARS2,-0.7632372635857918,0,59,0,0,-4.215583789754021,17.398826073524866,
1,-2.12474624731241,GO:0043039,M1,1,0,GO Biological Processes,19,tRNA aminoacylation,19_GO:0008152 metabolic process,-2.12474624731241,5.140562248995983,3.6879955291437096,28160,44,498,4,0.8032128514056225,0.39999029670936365,3376|7407|23395|57176,IARS1|VARS1|LARS2|VARS2,-0.7121143092584515,0,59,0,0,-4.215583789754021,17.398826073524866,
1,-2.090307872404599,GO:0043038,M1,1,0,GO Biological Processes,19,amino acid activation,19_GO:0008152 metabolic process,-2.090307872404599,5.026327532351628,3.6268351039116595,28160,45,498,4,0.8032128514056225,0.39999029670936365,3376|7407|23395|57176,IARS1|VARS1|LARS2|VARS2,-0.6862062062263778,0,59,0,0,-4.215583789754021,17.398826073524866,
1,-4.083947563881806,GO:0071456,M1,1,0,GO Biological Processes,19,cellular response to hypoxia,19_GO:0050896 response to stimulus,-4.083947563881806,4.1192584909173116,5.156707935202781,28160,151,498,11,2.208835341365462,0.6585925429985793,207|890|891|2030|3654|4851|7157|9475|10525|10869|30001,AKT1|CCNA2|CCNB1|SLC29A1|IRAK1|NOTCH1|TP53|ROCK2|HYOU1|USP19|ERO1A,-2.3264646637279602,0,60,1,1,-4.083947563881806,12.117039586919105,
1,-3.835727253358168,GO:0036294,M1,1,0,GO Biological Processes,19,cellular response to decreased oxygen levels,19_GO:0050896 response to stimulus,-3.835727253358168,3.8634039262640627,4.888839623729603,28160,161,498,11,2.208835341365462,0.6585925429985793,207|890|891|2030|3654|4851|7157|9475|10525|10869|30001,AKT1|CCNA2|CCNB1|SLC29A1|IRAK1|NOTCH1|TP53|ROCK2|HYOU1|USP19|ERO1A,-2.1074867556994383,0,60,0,0,-4.083947563881806,12.117039586919105,
1,-3.47837832309206,GO:0071453,M1,1,0,GO Biological Processes,19,cellular response to oxygen levels,19_GO:0050896 response to stimulus,-3.47837832309206,3.5141696730424523,4.502104560437114,28160,177,498,11,2.208835341365462,0.6585925429985793,207|890|891|2030|3654|4851|7157|9475|10525|10869|30001,AKT1|CCNA2|CCNB1|SLC29A1|IRAK1|NOTCH1|TP53|ROCK2|HYOU1|USP19|ERO1A,-1.7970048832683068,0,60,0,0,-4.083947563881806,12.117039586919105,
1,-2.7618118436177586,GO:1900037,M1,1,0,GO Biological Processes,19,regulation of cellular response to hypoxia,19_GO:0050896 response to stimulus,-2.7618118436177586,12.117039586919105,5.582469064866604,28160,14,498,3,0.6024096385542169,0.3467521900302295,9475|10525|10869,ROCK2|HYOU1|USP19,-1.1917935393995602,0,60,0,0,-4.083947563881806,12.117039586919105,
1,-2.4600534514124894,GO:0001666,M1,1,0,GO Biological Processes,19,response to hypoxia,19_GO:0050896 response to stimulus,-2.4600534514124894,2.3944638488808656,3.2962637523227594,28160,307,498,13,2.610441767068273,0.7144939098157526,207|890|891|1803|2030|3654|4088|4851|7157|9475|10525|10869|30001,AKT1|CCNA2|CCNB1|DPP4|SLC29A1|IRAK1|SMAD3|NOTCH1|TP53|ROCK2|HYOU1|USP19|ERO1A,-0.963448472815301,0,60,0,0,-4.083947563881806,12.117039586919105,
1,-2.444202953373239,GO:0002931,M1,1,0,GO Biological Processes,19,response to ischemia,19_GO:0050896 response to stimulus,-2.444202953373239,4.874671098185846,3.963343574718167,28160,58,498,5,1.0040160642570282,0.446749883233909,207|7157|9475|10525|24145,AKT1|TP53|ROCK2|HYOU1|PANX1,-0.9534828138954978,0,60,0,0,-4.083947563881806,12.117039586919105,
1,-2.2878532923597565,GO:0036293,M1,1,0,GO Biological Processes,19,response to decreased oxygen levels,19_GO:0050896 response to stimulus,-2.2878532923597565,2.28292050188331,3.106634514209729,28160,322,498,13,2.610441767068273,0.7144939098157526,207|890|891|1803|2030|3654|4088|4851|7157|9475|10525|10869|30001,AKT1|CCNA2|CCNB1|DPP4|SLC29A1|IRAK1|SMAD3|NOTCH1|TP53|ROCK2|HYOU1|USP19|ERO1A,-0.8335556998960263,0,60,0,0,-4.083947563881806,12.117039586919105,
