_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.1,C0040128,M1,1,0,DisGeNET,35,Thyroid Diseases,,-2.1,2.5,3,28160,230,493,10,2,0.63,687|2944|3123|3458|4650|6774|7133|9021|28996|29102,KLF9|GSTM1|HLA-DRB1|IFNG|MYO9B|STAT3|TNFRSF1B|SOCS3|HIPK2|DROSHA,-0.48,0
1,-2.1,C1852197,M1,1,0,DisGeNET,35,MAJOR AFFECTIVE DISORDER 1,,-2.1,2.8,3.1,28160,161,493,8,1.6,0.57,104|288|2149|6197|6239|8398|56652|160851,ADARB1|ANK3|F2R|RPS6KA3|RREB1|PLA2G6|TWNK|DGKH,-0.48,0
1,-2.1,C1336745,M1,1,0,DisGeNET,35,Thymic Lymphoma,,-2.1,5.1,3.7,28160,45,493,4,0.81,0.4,1822|1958|5294|6533,ATN1|EGR1|PIK3CG|SLC6A6,-0.47,0
1,-2.1,C1868720,M1,1,0,DisGeNET,35,Periventricular Nodular Heterotopia,,-2.1,5.1,3.7,28160,45,493,4,0.81,0.4,3996|10564|55780|79932,LLGL1|ARFGEF2|ERMARD|KIAA0319L,-0.47,0
1,-2.1,C4049006,M1,1,0,DisGeNET,35,Selective immunoglobulin A deficiency,,-2.1,5.1,3.7,28160,45,493,4,0.81,0.4,639|3123|6774|23274,PRDM1|HLA-DRB1|STAT3|CLEC16A,-0.47,0
1,-2.1,C0024419,M1,1,0,DisGeNET,35,Waldenstrom Macroglobulinemia,,-2.1,2.8,3.1,28160,162,493,8,1.6,0.57,867|3566|3662|5294|5450|5452|5829|28442,CBL|IL4R|IRF4|PIK3CG|POU2AF1|POU2F2|PXN|IGHV3-23,-0.47,0
1,-2.1,C1512981,M1,1,0,DisGeNET,35,Mammary Tumorigenesis,,-2.1,2.8,3.1,28160,162,493,8,1.6,0.57,1958|3949|5294|6774|7337|29072|58155|283149,EGR1|LDLR|PIK3CG|STAT3|UBE3A|SETD2|PTBP2|BCL9L,-0.47,0
1,-2.1,C0740394,M1,1,0,DisGeNET,35,Hyperuricemia,,-2.1,2.6,3,28160,196,493,9,1.8,0.6,1213|1822|5452|5723|6239|6774|9031|9451|80199,CLTC|ATN1|POU2F2|PSPH|RREB1|STAT3|BAZ1B|EIF2AK3|FUZ,-0.47,0
1,-2.1,C0578038,M1,1,0,DisGeNET,35,Thin lips,,-2.1,3.5,3.3,28160,99,493,6,1.2,0.49,1387|9451|10484|25942|55209|55697,CREBBP|EIF2AK3|SEC23A|SIN3A|SETD5|VAC14,-0.47,0
1,-2.1,C3665347,M1,1,0,DisGeNET,35,Visual Impairment,,-2.1,2,2.8,28160,422,493,15,3,0.77,19|3043|4771|6497|8398|9031|10320|22926|26012|27229|54880|55159|56623|85378|93589,ABCA1|HBB|NF2|SKI|PLA2G6|BAZ1B|IKZF1|ATF6|NSMF|TUBGCP4|BCOR|RFWD3|INPP5E|TUBGCP6|CACNA2D4,-0.47,0
1,-2.1,C1332942,M1,1,0,DisGeNET,35,Childhood Anaplastic Large Cell Lymphoma,,-2.1,3.1,3.2,28160,130,493,7,1.4,0.53,3458|3662|3718|4627|6774|9021|10018,IFNG|IRF4|JAK3|MYH9|STAT3|SOCS3|BCL2L11,-0.46,0
1,-2.1,C1844813,M1,1,0,DisGeNET,35,Widely spaced teeth,,-2.1,4,3.4,28160,71,493,5,1,0.45,6197|7337|25942|55209|80232,RPS6KA3|UBE3A|SIN3A|SETD5|WDR26,-0.46,0
1,-2.1,C0280324,M1,1,0,DisGeNET,35,Laryngeal Squamous Cell Carcinoma,,-2.1,1.9,2.8,28160,504,493,17,3.4,0.82,2308|2944|2947|3655|4288|4363|4644|5163|5170|5294|5829|6774|8140|50807|51540|81037|84445,FOXO1|GSTM1|GSTM3|ITGA6|MKI67|ABCC1|MYO5A|PDK1|PDPK1|PIK3CG|PXN|STAT3|SLC7A5|ASAP1|SCLY|CLPTM1L|LZTS2,-0.46,0
1,-2.1,C0162298,M1,1,0,DisGeNET,35,Joint stiffness,,-2.1,2.8,3.1,28160,163,493,8,1.6,0.57,2799|6497|7486|9031|55209|57724|80199|138050,GNS|SKI|WRN|BAZ1B|SETD5|EPG5|FUZ|HGSNAT,-0.46,0
1,-2.1,C0274294,M1,1,0,DisGeNET,35,Chronic mountain sickness,,-2.1,7.1,4,28160,24,493,3,0.61,0.35,5163|5294|29072,PDK1|PIK3CG|SETD2,-0.46,0
1,-2.1,C0878552,M1,1,0,DisGeNET,35,Coronary artery ectasia,,-2.1,7.1,4,28160,24,493,3,0.61,0.35,790|3949|55902,CAD|LDLR|ACSS2,-0.46,0
1,-2.1,C0948242,M1,1,0,DisGeNET,35,"Nuchal bleb, familial",,-2.1,7.1,4,28160,24,493,3,0.61,0.35,19|1822|3949,ABCA1|ATN1|LDLR,-0.46,0
1,-2.1,C1301362,M1,1,0,DisGeNET,35,Primary Cutaneous Anaplastic Large Cell Lymphoma,,-2.1,7.1,4,28160,24,493,3,0.61,0.35,3662|7297|9021,IRF4|TYK2|SOCS3,-0.46,0
1,-2.1,C4324298,M1,1,0,DisGeNET,35,Tumour inflammation,,-2.1,7.1,4,28160,24,493,3,0.61,0.35,3458|5294|6774,IFNG|PIK3CG|STAT3,-0.46,0
1,-2.1,C0268318,M1,1,0,DisGeNET,35,Cholestasis of pregnancy,,-2.1,3.4,3.2,28160,100,493,6,1.2,0.49,2149|3123|3458|8398|9698|100130958,F2R|HLA-DRB1|IFNG|PLA2G6|PUM1|SYCE1L,-0.46,0
1,-2.1,C0751396,M1,1,0,DisGeNET,35,Well Differentiated Oligodendroglioma,,-2.1,2.3,2.9,28160,270,493,11,2.2,0.67,1822|2395|4288|4771|5140|5294|7297|9860|23095|23152|23429,ATN1|FXN|MKI67|NF2|PDE3B|PIK3CG|TYK2|LRIG2|KIF1B|CIC|RYBP,-0.45,0
1,-2.1,C4049796,M1,1,0,DisGeNET,35,Abnormality of cardiovascular system morphology,,-2.1,2.6,3,28160,198,493,9,1.8,0.6,6197|7227|7337|10908|25942|26012|29968|54880|80199,RPS6KA3|TRPS1|UBE3A|PNPLA6|SIN3A|NSMF|PSAT1|BCOR|FUZ,-0.45,0
1,-2.1,C0034888,M1,1,0,DisGeNET,35,Rectal Prolapse,,-2.1,5,3.6,28160,46,493,4,0.81,0.4,5723|6197|9031|54880,PSPH|RPS6KA3|BAZ1B|BCOR,-0.45,0
1,-2.1,C0431718,M1,1,0,DisGeNET,35,Multiple renal cysts,,-2.1,5,3.6,28160,46,493,4,0.81,0.4,5310|6239|9031|29072,PKD1|RREB1|BAZ1B|SETD2,-0.45,0
1,-2.1,C1136179,M1,1,0,DisGeNET,35,Hammer Toe,,-2.1,5,3.6,28160,46,493,4,0.81,0.4,23095|23443|26278|54880,KIF1B|SLC35A3|SACS|BCOR,-0.45,0
1,-2.1,C0153452,M1,1,0,DisGeNET,35,Malignant neoplasm of gallbladder,,-2.1,2,2.8,28160,425,493,15,3,0.77,2944|2947|3655|4026|4363|5093|5163|5294|6720|6774|10114|51366|56652|81037|112597,GSTM1|GSTM3|ITGA6|LPP|ABCC1|PCBP1|PDK1|PIK3CG|SREBF1|STAT3|HIPK3|UBR5|TWNK|CLPTM1L|CYTOR,-0.45,0
1,-2.1,C1862939,M1,1,0,DisGeNET,35,AMYOTROPHIC LATERAL SCLEROSIS 1,,-2.1,2.8,3.1,28160,164,493,8,1.6,0.57,31|288|1387|2289|3416|3718|3949|7090,ACACA|ANK3|CREBBP|FKBP5|IDE|JAK3|LDLR|TLE3,-0.45,0
1,-2.1,C4275242,M1,1,0,DisGeNET,35,Sudden sensorineural hearing loss,,-2.1,4,3.4,28160,72,493,5,1,0.45,2944|3123|5583|7133|25942,GSTM1|HLA-DRB1|PRKCH|TNFRSF1B|SIN3A,-0.45,0
1,-2.1,C1836542,M1,1,0,DisGeNET,35,Depressed nasal bridge,,-2.1,2,2.8,28160,426,493,15,3,0.77,867|2799|3043|4668|6197|6497|6942|8450|9451|25942|26012|29968|55209|80232|112939,CBL|GNS|HBB|NAGA|RPS6KA3|SKI|TCF20|CUL4B|EIF2AK3|SIN3A|NSMF|PSAT1|SETD5|WDR26|NACC1,-0.45,0
1,-2.1,C0233794,M1,1,0,DisGeNET,35,Memory impairment,,-2.1,1.7,2.7,28160,763,493,23,4.7,0.95,19|288|687|1387|1822|1958|2289|2944|3416|3458|3902|4774|5163|5294|6197|6774|6843|8398|9451|10620|55824|56652|138050,ABCA1|ANK3|KLF9|CREBBP|ATN1|EGR1|FKBP5|GSTM1|IDE|IFNG|LAG3|NFIA|PDK1|PIK3CG|RPS6KA3|STAT3|VAMP1|PLA2G6|EIF2AK3|ARID3B|PAG1|TWNK|HGSNAT,-0.44,0
1,-2.1,C0023892,M1,1,0,DisGeNET,35,Biliary cirrhosis,,-2.1,3,3.1,28160,132,493,7,1.4,0.53,3123|5450|6522|6774|7297|23228|23274,HLA-DRB1|POU2AF1|SLC4A2|STAT3|TYK2|PLCL2|CLEC16A,-0.44,0
1,-2.1,C0024790,M1,1,0,DisGeNET,35,Paroxysmal nocturnal hemoglobinuria,,-2.1,3,3.1,28160,132,493,7,1.4,0.53,1958|3123|3458|6197|7037|10564|80169,EGR1|HLA-DRB1|IFNG|RPS6KA3|TFRC|ARFGEF2|CTC1,-0.44,0
1,-2.1,C0234985,M1,1,0,DisGeNET,35,Mental deterioration,,-2.1,1.9,2.8,28160,508,493,17,3.4,0.82,2|321|1213|1958|2033|3416|3458|5294|5723|6197|8398|10194|23049|26999|54834|56652|80169,A2M|APBA2|CLTC|EGR1|EP300|IDE|IFNG|PIK3CG|PSPH|RPS6KA3|PLA2G6|TSHZ1|SMG1|CYFIP2|GDAP2|TWNK|CTC1,-0.44,0
1,-2.1,C0010200,M1,1,0,DisGeNET,35,Coughing,,-2.1,2.4,2.9,28160,235,493,10,2,0.63,3|31|3123|3458|3566|6774|6929|7155|10320|50807,A2MP1|ACACA|HLA-DRB1|IFNG|IL4R|STAT3|TCF3|TOP2B|IKZF1|ASAP1,-0.44,0
1,-2.1,C0011633,M1,1,0,DisGeNET,35,Dermatomyositis,,-2.1,2.4,2.9,28160,235,493,10,2,0.63,3123|3458|5334|7133|7273|7297|8805|9021|10155|94241,HLA-DRB1|IFNG|PLCL1|TNFRSF1B|TTN|TYK2|TRIM24|SOCS3|TRIM28|TP53INP1,-0.44,0
1,-2,C2347748,M1,1,0,DisGeNET,35,Adult Erythroleukemia,,-2,2.4,2.9,28160,236,493,10,2,0.63,1958|3043|3718|4363|5294|6774|7037|7486|22821|51540,EGR1|HBB|JAK3|ABCC1|PIK3CG|STAT3|TFRC|WRN|RASA3|SCLY,-0.43,0
1,-2,C0458219,M1,1,0,DisGeNET,35,Complex Regional Pain Syndromes,,-2,4.9,3.5,28160,47,493,4,0.81,0.4,1387|3123|3502|6774,CREBBP|HLA-DRB1|IGHG3|STAT3,-0.43,0
1,-2,C0521857,M1,1,0,DisGeNET,35,Increased drug resistance,,-2,4.9,3.5,28160,47,493,4,0.81,0.4,4363|5294|10320|112939,ABCC1|PIK3CG|IKZF1|NACC1,-0.43,0
1,-2,C0013295,M1,1,0,DisGeNET,35,Duodenal Ulcer,,-2,3.4,3.2,28160,102,493,6,1.2,0.49,1958|2944|3123|3458|6774|7037,EGR1|GSTM1|HLA-DRB1|IFNG|STAT3|TFRC,-0.43,0
1,-2,C0027831,M1,1,0,DisGeNET,35,Neurofibromatosis 1,,-2,2.2,2.8,28160,311,493,12,2.4,0.69,4771|4774|5294|5310|6497|6774|7273|7297|7423|23152|28996|55294,NF2|NFIA|PIK3CG|PKD1|SKI|STAT3|TTN|TYK2|VEGFB|CIC|HIPK2|FBXW7,-0.43,0
1,-2,C0037317,M1,1,0,DisGeNET,35,Sleep disturbances,,-2,2.2,2.8,28160,311,493,12,2.4,0.69,2799|6197|6942|7874|10137|25942|26999|54862|55209|57724|63979|138050,GNS|RPS6KA3|TCF20|USP7|RBM12|SIN3A|CYFIP2|CC2D1A|SETD5|EPG5|FIGNL1|HGSNAT,-0.43,0
1,-2,C0542476,M1,1,0,DisGeNET,35,Forgetful,,-2,2,2.8,28160,429,493,15,3,0.77,687|1822|1958|2289|2944|3416|3458|3902|5163|5294|6774|6843|8398|10620|56652,KLF9|ATN1|EGR1|FKBP5|GSTM1|IDE|IFNG|LAG3|PDK1|PIK3CG|STAT3|VAMP1|PLA2G6|ARID3B|TWNK,-0.43,0
1,-2,C0333751,M1,1,0,DisGeNET,35,Muscle fiber atrophy,,-2,6.9,3.9,28160,25,493,3,0.61,0.35,4649|6843|7273,MYO9A|VAMP1|TTN,-0.43,0
1,-2,C0862030,M1,1,0,DisGeNET,35,Precursor B-lymphoblastic lymphoma/leukemia,,-2,6.9,3.9,28160,25,493,3,0.61,0.35,3662|6929|10320,IRF4|TCF3|IKZF1,-0.43,0
1,-2,C1708565,M1,1,0,DisGeNET,35,Invasive Cutaneous Melanoma,,-2,6.9,3.9,28160,25,493,3,0.61,0.35,3662|6774|8398,IRF4|STAT3|PLA2G6,-0.43,0
1,-2,C1837458,M1,1,0,DisGeNET,35,Impaired smooth pursuit,,-2,6.9,3.9,28160,25,493,3,0.61,0.35,8398|26278|56623,PLA2G6|SACS|INPP5E,-0.43,0
1,-2,C0234146,M1,1,0,DisGeNET,35,Absent reflex,,-2,2.6,3,28160,201,493,9,1.8,0.6,4649|6843|7273|8888|9895|10908|23095|23533|56652,MYO9A|VAMP1|TTN|MCM3AP|TECPR2|PNPLA6|KIF1B|PIK3R5|TWNK,-0.43,0
1,-2,C0302142,M1,1,0,DisGeNET,35,Deformity,,-2,2.1,2.8,28160,350,493,13,2.6,0.72,2033|2308|4774|5294|6497|7155|7227|7280|10564|23443|55902|80199|84445,EP300|FOXO1|NFIA|PIK3CG|SKI|TOP2B|TRPS1|TUBB2A|ARFGEF2|SLC35A3|ACSS2|FUZ|LZTS2,-0.43,0
1,-2,C4520840,M1,1,0,DisGeNET,35,Erythroleukemia (Erythroid/Myeloid),,-2,2.4,2.9,28160,237,493,10,2,0.63,1958|3043|3718|4363|5294|6774|7037|7486|22821|51540,EGR1|HBB|JAK3|ABCC1|PIK3CG|STAT3|TFRC|WRN|RASA3|SCLY,-0.43,0
1,-2,C0524910,M1,1,0,DisGeNET,35,"Hepatitis C, Chronic",,-2,2,2.8,28160,430,493,15,3,0.77,1213|2011|2149|2944|3043|3123|3458|3949|6774|7037|7433|9021|23013|23049|100130958,CLTC|MARK2|F2R|GSTM1|HBB|HLA-DRB1|IFNG|LDLR|STAT3|TFRC|VIPR1|SOCS3|SPEN|SMG1|SYCE1L,-0.43,0
1,-2,C0151888,M1,1,0,DisGeNET,35,Hyporeflexia,,-2,2.2,2.8,28160,312,493,12,2.4,0.69,19|1213|1822|4649|6843|8888|10908|23095|23533|26999|56652|112812,ABCA1|CLTC|ATN1|MYO9A|VAMP1|MCM3AP|PNPLA6|KIF1B|PIK3R5|CYFIP2|TWNK|FDX2,-0.43,0
1,-2,C0575081,M1,1,0,DisGeNET,35,Gait abnormality,,-2,2.2,2.8,28160,312,493,12,2.4,0.69,4771|6197|6497|6843|9451|10908|26012|55650|56623|56652|57479|284098,NF2|RPS6KA3|SKI|VAMP1|EIF2AK3|PNPLA6|NSMF|PIGV|INPP5E|TWNK|PRR12|PIGW,-0.43,0
1,-2,C1266043,M1,1,0,DisGeNET,35,Sarcomatoid Renal Cell Carcinoma,,-2,3,3.1,28160,134,493,7,1.4,0.53,2944|3566|4771|23042|29072|54790|79026,GSTM1|IL4R|NF2|PDXDC1|SETD2|TET2|AHNAK,-0.42,0
1,-2,C0031117,M1,1,0,DisGeNET,35,Peripheral Neuropathy,,-2,2.1,2.8,28160,351,493,13,2.6,0.72,2395|2944|3458|3949|4644|4671|5294|8450|9860|10507|23095|26278|57634,FXN|GSTM1|IFNG|LDLR|MYO5A|NAIP|PIK3CG|CUL4B|LRIG2|SEMA4D|KIF1B|SACS|EP400,-0.42,0
1,-2,C0270549,M1,1,0,DisGeNET,35,Generalized Anxiety Disorder,,-2,3.3,3.2,28160,103,493,6,1.2,0.49,31|1822|3458|51540|55729|94241,ACACA|ATN1|IFNG|SCLY|ATF7IP|TP53INP1,-0.42,0
1,-2,C0280321,M1,1,0,DisGeNET,35,Squamous cell carcinoma of the hypopharynx,,-2,3.3,3.2,28160,103,493,6,1.2,0.49,2870|5163|5170|5294|6774|7133,GRK6|PDK1|PDPK1|PIK3CG|STAT3|TNFRSF1B,-0.42,0
1,-2,C0037278,M1,1,0,DisGeNET,35,"Skin Diseases, Infectious",,-2,3.9,3.3,28160,74,493,5,1,0.45,3416|3458|4650|6774|29072,IDE|IFNG|MYO9B|STAT3|SETD2,-0.42,0
1,-2,C0265101,M1,1,0,DisGeNET,35,Carotid artery occlusion,,-2,3.9,3.3,28160,74,493,5,1,0.45,1958|2149|2308|3949|5294,EGR1|F2R|FOXO1|LDLR|PIK3CG,-0.42,0
1,-2,C0265529,M1,1,0,DisGeNET,35,Plagiocephaly,,-2,3.9,3.3,28160,74,493,5,1,0.45,6942|7994|55650|55780|284098,TCF20|KAT6A|PIGV|ERMARD|PIGW,-0.42,0
1,-2,C1837098,M1,1,0,DisGeNET,35,Easy fatigability,,-2,3.9,3.3,28160,74,493,5,1,0.45,4649|6843|7874|54790|56652,MYO9A|VAMP1|USP7|TET2|TWNK,-0.42,0
1,-2,C0020255,M1,1,0,DisGeNET,35,Hydrocephalus,,-2,1.9,2.7,28160,473,493,16,3.2,0.8,1063|1387|2011|2149|3458|3949|4771|4774|5294|6239|10564|25942|55159|55697|56623|80199,CENPF|CREBBP|MARK2|F2R|IFNG|LDLR|NF2|NFIA|PIK3CG|RREB1|ARFGEF2|SIN3A|RFWD3|VAC14|INPP5E|FUZ,-0.42,0
1,-2,C0232466,M1,1,0,DisGeNET,35,Feeding difficulties,,-2,1.9,2.7,28160,473,493,16,3.2,0.8,1213|1822|3043|4649|5723|6843|6942|7994|8398|10274|26999|55209|56623|80232|112939|283489,CLTC|ATN1|HBB|MYO9A|PSPH|VAMP1|TCF20|KAT6A|PLA2G6|STAG1|CYFIP2|SETD5|INPP5E|WDR26|NACC1|CHAMP1,-0.42,0
1,-2,C0853879,M1,1,0,DisGeNET,35,Invasive carcinoma of breast,,-2,1.9,2.7,28160,473,493,16,3.2,0.8,2149|4363|5294|5310|5330|5829|6774|7037|9698|9739|10620|29072|29890|50807|55294|55902,F2R|ABCC1|PIK3CG|PKD1|PLCB2|PXN|STAT3|TFRC|PUM1|SETD1A|ARID3B|SETD2|RBM15B|ASAP1|FBXW7|ACSS2,-0.42,0
1,-2,C0041696,M1,1,0,DisGeNET,35,Unipolar Depression,,-2,1.8,2.7,28160,641,493,20,4.1,0.89,104|288|790|1387|1454|2289|3458|4363|4928|5209|6929|7064|7133|7297|9695|54862|55729|80232|84969|160851,ADARB1|ANK3|CAD|CREBBP|CSNK1E|FKBP5|IFNG|ABCC1|NUP98|PFKFB3|TCF3|THOP1|TNFRSF1B|TYK2|EDEM1|CC2D1A|ATF7IP|WDR26|TOX2|DGKH,-0.42,0
1,-2,C0034902,M1,1,0,DisGeNET,35,Pure Red-Cell Aplasia,,-2,4.8,3.5,28160,48,493,4,0.81,0.4,1958|3123|6774|29968,EGR1|HLA-DRB1|STAT3|PSAT1,-0.42,0
1,-2,C0233844,M1,1,0,DisGeNET,35,Clumsiness,,-2,4.8,3.5,28160,48,493,4,0.81,0.4,7273|7337|8398|56652,TTN|UBE3A|PLA2G6|TWNK,-0.42,0
1,-2,C0270972,M1,1,0,DisGeNET,35,Cornelia De Lange Syndrome,,-2,4.8,3.5,28160,48,493,4,0.81,0.4,1387|2033|10274|55209,CREBBP|EP300|STAG1|SETD5,-0.42,0
1,-2,C0235833,M1,1,0,DisGeNET,35,Congenital diaphragmatic hernia,,-2,2.4,2.9,28160,239,493,10,2,0.63,1889|2944|3655|3996|4288|6774|7227|25942|55209|284098,ECE1|GSTM1|ITGA6|LLGL1|MKI67|STAT3|TRPS1|SIN3A|SETD5|PIGW,-0.42,0
1,-2,C1449563,M1,1,0,DisGeNET,35,"Cardiomyopathy, Familial Idiopathic",,-2,1.7,2.6,28160,772,493,23,4.7,0.95,31|1822|1889|2308|3123|3566|3902|4288|5163|5294|5829|6774|7133|7273|9021|10194|22926|23067|23344|29102|84033|114907|440823,ACACA|ATN1|ECE1|FOXO1|HLA-DRB1|IL4R|LAG3|MKI67|PDK1|PIK3CG|PXN|STAT3|TNFRSF1B|TTN|SOCS3|TSHZ1|ATF6|SETD1B|ESYT1|DROSHA|OBSCN|FBXO32|MIAT,-0.42,0
