_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-4.419497763509671,GO:0001701,M1,1,0,GO Biological Processes,19,in utero embryonic development,19_GO:0032502 developmental process,-4.419497763509671,2.9057573140861668,4.9494123717825875,28160,369,499,19,3.8076152304609217,0.8567351801715601,639|675|891|4088|4627|4853|5469|5723|5932|6241|9021|9113|9133|10155|23038|25942|29072|54892|55723,PRDM1|BRCA2|CCNB1|SMAD3|MYH9|NOTCH2|MED1|PSPH|RBBP8|RRM2|SOCS3|LATS1|CCNB2|TRIM28|WDTC1|SIN3A|SETD2|NCAPG2|ASF1B,-2.750635729548585,0,73,0,0,-4.541896248528929,2.9057573140861668,
1,-4.354547620403584,GO:0043009,M1,1,0,GO Biological Processes,19,chordate embryonic development,19_GO:0032502 developmental process,-4.354547620403584,2.393563636244757,4.685380183875358,28160,613,499,26,5.210420841683367,0.994870208169882,639|672|675|891|1889|2033|4088|4522|4627|4853|5469|5723|5932|6241|6949|9021|9113|9133|9585|10155|23038|25942|29072|54892|55723|79682,PRDM1|BRCA1|BRCA2|CCNB1|ECE1|EP300|SMAD3|MTHFD1|MYH9|NOTCH2|MED1|PSPH|RBBP8|RRM2|TCOF1|SOCS3|LATS1|CCNB2|KIF20B|TRIM28|WDTC1|SIN3A|SETD2|NCAPG2|ASF1B|CENPU,-2.693007452253236,0,73,0,0,-4.541896248528929,2.9057573140861668,
1,-4.19350741536523,GO:0048589,M1,1,0,GO Biological Processes,19,developmental growth,19_GO:0040007 growth,-4.19350741536523,2.340118834159547,4.558009880407204,28160,627,499,26,5.210420841683367,0.994870208169882,675|891|975|983|2033|2146|3836|4088|4853|5339|5469|7298|8826|9113|9150|10155|23038|25942|26999|51199|54892|57609|80169|114804|205428|259266,BRCA2|CCNB1|CD81|CDK1|EP300|EZH2|KPNA1|SMAD3|NOTCH2|PLEC|MED1|TYMS|IQGAP1|LATS1|CTDP1|TRIM28|WDTC1|SIN3A|CYFIP2|NIN|NCAPG2|DIP2B|CTC1|RNF157|DIPK2A|ASPM,-2.5681949644035558,0,73,0,0,-4.541896248528929,2.9057573140861668,
1,-4.459643756548556,WP138,M1,1,0,WikiPathways,27,Androgen receptor signaling pathway,,-4.459643756548556,5.58127243497985,5.879200794486483,28160,91,499,9,1.8036072144288577,0.5957560704759203,672|1387|2033|2316|4088|9612|23028|24149|25942,BRCA1|CREBBP|EP300|FLNA|SMAD3|NCOR2|KDM1A|ZNF318|SIN3A,-2.7809818415490892,0,74,1,1,-4.459643756548556,5.58127243497985,
1,-3.061056632817023,M200,M1,1,0,Canonical Pathways,11,PID ERA GENOMIC PATHWAY,,-3.061056632817023,5.374558641091708,4.668737861452598,28160,63,499,6,1.2024048096192386,0.4879196023405425,162|672|2033|5111|5469|9612,AP1B1|BRCA1|EP300|PCNA|MED1|NCOR2,-1.6343508310323616,0,74,0,0,-4.459643756548556,5.58127243497985,
1,-2.958882118642899,GO:0030518,M1,1,0,GO Biological Processes,19,intracellular steroid hormone receptor signaling pathway,19_GO:0023052 signaling,-2.958882118642899,3.8919217745836505,4.191992578027041,28160,116,499,8,1.6032064128256514,0.5622570648509714,672|2033|5469|7533|9113|9612|23028|55809,BRCA1|EP300|MED1|YWHAH|LATS1|NCOR2|KDM1A|TRERF1,-1.5470508694414575,0,74,0,0,-4.459643756548556,5.58127243497985,
1,-2.696273339091086,GO:0033143,M1,1,0,GO Biological Processes,19,regulation of intracellular steroid hormone receptor signaling pathway,19_GO:0023052 signaling,-2.696273339091086,4.575637762010508,4.13665572139265,28160,74,499,6,1.2024048096192386,0.4879196023405425,672|2033|5469|9113|9612|23028,BRCA1|EP300|MED1|LATS1|NCOR2|KDM1A,-1.3410304281020013,0,74,0,0,-4.459643756548556,5.58127243497985,
1,-2.523194721777783,GO:0030522,M1,1,0,GO Biological Processes,19,intracellular receptor signaling pathway,19_GO:0023052 signaling,-2.523194721777783,2.5458435668329145,3.4023259011569746,28160,266,499,12,2.404809619238477,0.685810745026731,81|672|2033|2146|2171|5469|7533|9113|9612|23028|26057|55809,ACTN4|BRCA1|EP300|EZH2|FABP5|MED1|YWHAH|LATS1|NCOR2|KDM1A|ANKRD17|TRERF1,-1.215715678402864,0,74,0,0,-4.459643756548556,5.58127243497985,
1,-2.522685354654917,GO:0043401,M1,1,0,GO Biological Processes,19,steroid hormone mediated signaling pathway,19_GO:0023052 signaling,-2.522685354654917,3.3195803371448784,3.641990084177286,28160,136,499,8,1.6032064128256514,0.5622570648509714,672|2033|5469|7533|9113|9612|23028|55809,BRCA1|EP300|MED1|YWHAH|LATS1|NCOR2|KDM1A|TRERF1,-1.2155894559734886,0,74,0,0,-4.459643756548556,5.58127243497985,
1,-2.3465982612379026,GO:0032870,M1,1,0,GO Biological Processes,19,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.3465982612379026,1.919485228961324,3.0263854019610643,28160,588,499,20,4.008016032064128,0.8780756545403433,31|672|890|1512|2033|3718|4644|5469|5471|5580|5829|7533|9021|9113|9612|10270|23028|23038|51043|55809,ACACA|BRCA1|CCNA2|CTSH|EP300|JAK3|MYO5A|MED1|PPAT|PRKCD|PXN|YWHAH|SOCS3|LATS1|NCOR2|AKAP8|KDM1A|WDTC1|ZBTB7B|TRERF1,-1.0831383470849272,0,74,0,0,-4.459643756548556,5.58127243497985,
1,-2.1217393409115624,M285,M1,1,0,Canonical Pathways,11,PID HNF3A PATHWAY,,-2.1217393409115624,5.130260521042085,3.682578094436702,28160,44,499,4,0.8016032064128257,0.39919195171010496,162|672|1387|2033,AP1B1|BRCA1|CREBBP|EP300,-0.8989643279301698,0,74,0,0,-4.459643756548556,5.58127243497985,
1,-4.429880702125638,GO:0010256,M1,1,0,GO Biological Processes,19,endomembrane system organization,19_GO:0009987 cellular process,-4.429880702125638,2.526844734244609,4.79356848215782,28160,536,499,24,4.809619238476954,0.9578590507895692,288|983|2149|3064|4627|4644|5339|5347|5580|6711|7917|9146|9919|10059|10564|23141|23208|23332|23344|23345|25777|29887|55627|338440,ANK3|CDK1|F2R|HTT|MYH9|MYO5A|PLEC|PLK1|PRKCD|SPTBN1|BAG6|HGS|SEC16A|DNM1L|ARFGEF2|ANKLE2|SYT11|CLASP1|ESYT1|SYNE1|SUN2|SNX10|SMPD4|ANO9,-2.7583678289158358,0,75,1,1,-4.429880702125638,4.44353273476086,
1,-4.037062315962232,GO:0006997,M1,1,0,GO Biological Processes,19,nucleus organization,19_GO:0009987 cellular process,-4.037062315962232,4.44353273476086,5.223916616423703,28160,127,499,10,2.004008016032064,0.6273409122559691,983|4928|5339|5347|23141|23198|23345|25777|28996|55135,CDK1|NUP98|PLEC|PLK1|ANKLE2|PSME4|SYNE1|SUN2|HIPK2|WRAP53,-2.436529175879647,0,75,0,0,-4.429880702125638,4.44353273476086,
1,-4.2860202266727585,GO:0006006,M1,1,0,GO Biological Processes,19,glucose metabolic process,19_GO:0008152 metabolic process,-4.2860202266727585,3.7429961964745817,5.17581259084977,28160,196,499,13,2.6052104208416833,0.7130812093421381,1642|2033|2171|2597|5163|5214|6576|7874|9852|11091|23038|90007|283871,DDB1|EP300|FABP5|GAPDH|PDK1|PFKP|SLC25A1|USP7|EPM2AIP1|WDR5|WDTC1|MIDN|PGP,-2.635274392429718,0,76,1,1,-4.2860202266727585,5.878423513694055,
1,-4.025068046561678,GO:0019318,M1,1,0,GO Biological Processes,19,hexose metabolic process,19_GO:0008152 metabolic process,-4.025068046561678,3.333587005234097,4.845538861011046,28160,237,499,14,2.80561122244489,0.7392376345849377,1642|2033|2171|2597|5163|5214|6576|7874|9852|11091|23038|23324|90007|283871,DDB1|EP300|FABP5|GAPDH|PDK1|PFKP|SLC25A1|USP7|EPM2AIP1|WDR5|WDTC1|MAN2B2|MIDN|PGP,-2.426037657050798,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-3.657866808641968,GO:0005996,M1,1,0,GO Biological Processes,19,monosaccharide metabolic process,19_GO:0008152 metabolic process,-3.657866808641968,3.074163891986307,4.486515062019735,28160,257,499,14,2.80561122244489,0.7392376345849377,1642|2033|2171|2597|5163|5214|6576|7874|9852|11091|23038|23324|90007|283871,DDB1|EP300|FABP5|GAPDH|PDK1|PFKP|SLC25A1|USP7|EPM2AIP1|WDR5|WDTC1|MAN2B2|MIDN|PGP,-2.128666768109888,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-3.4501667349761744,GO:0006109,M1,1,0,GO Biological Processes,19,regulation of carbohydrate metabolic process,19_GO:0050789 regulation of biological process,-3.4501667349761744,3.487424286775799,4.471419781529821,28160,178,499,11,2.2044088176352705,0.6572875938419611,1213|1642|2033|3458|5163|7874|9852|11091|90007|195827|283871,CLTC|DDB1|EP300|IFNG|PDK1|USP7|EPM2AIP1|WDR5|MIDN|PRXL2C|PGP,-1.954745120822053,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-3.4489450926347622,GO:0062012,M1,1,0,GO Biological Processes,19,regulation of small molecule metabolic process,19_GO:0050789 regulation of biological process,-3.4489450926347622,2.695301049860916,4.192534029870083,28160,335,499,16,3.2064128256513027,0.7886471501045282,672|1642|1958|2033|2171|3458|5163|7874|9612|9852|11091|23038|90007|171425|195827|283871,BRCA1|DDB1|EGR1|EP300|FABP5|IFNG|PDK1|USP7|NCOR2|EPM2AIP1|WDR5|WDTC1|MIDN|CLYBL|PRXL2C|PGP,-1.9547036272554974,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.8873272877363405,GO:0010906,M1,1,0,GO Biological Processes,19,regulation of glucose metabolic process,19_GO:0050789 regulation of biological process,-2.8873272877363405,3.7938060995941467,4.1020215873940655,28160,119,499,8,1.6032064128256514,0.5622570648509714,1642|2033|5163|7874|9852|11091|90007|283871,DDB1|EP300|PDK1|USP7|EPM2AIP1|WDR5|MIDN|PGP,-1.4865645302318555,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.805323474916193,GO:0006111,M1,1,0,GO Biological Processes,19,regulation of gluconeogenesis,19_GO:0050789 regulation of biological process,-2.805323474916193,5.878423513694055,4.543381395183431,28160,48,499,5,1.002004008016032,0.445859123777407,1642|2033|7874|11091|283871,DDB1|EP300|USP7|WDR5|PGP,-1.4231628963819718,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.7658945899575493,GO:0043255,M1,1,0,GO Biological Processes,19,regulation of carbohydrate biosynthetic process,19_GO:0050789 regulation of biological process,-2.7658945899575493,4.072474846600417,4.0712906096304895,28160,97,499,7,1.402805611222445,0.5264786364021911,1213|1642|2033|7874|9852|11091|283871,CLTC|DDB1|EP300|USP7|EPM2AIP1|WDR5|PGP,-1.3918519016455075,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.6664850037995613,GO:0006094,M1,1,0,GO Biological Processes,19,gluconeogenesis,19_GO:0008152 metabolic process,-2.6664850037995613,4.514629258517035,4.093529138174288,28160,75,499,6,1.2024048096192386,0.4879196023405425,1642|2033|6576|7874|11091|283871,DDB1|EP300|SLC25A1|USP7|WDR5|PGP,-1.3222267800717813,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.639967490045084,GO:0005975,M1,1,0,GO Biological Processes,19,carbohydrate metabolic process,19_GO:0008152 metabolic process,-2.639967490045084,1.998465734166478,3.300583369472044,28160,593,499,21,4.208416833667335,0.8988201029107387,1213|1642|2033|2171|2597|3458|5163|5214|5834|6576|7874|8871|8898|9695|9852|11091|23038|23324|90007|195827|283871,CLTC|DDB1|EP300|FABP5|GAPDH|IFNG|PDK1|PFKP|PYGB|SLC25A1|USP7|SYNJ2|MTMR2|EDEM1|EPM2AIP1|WDR5|WDTC1|MAN2B2|MIDN|PRXL2C|PGP,-1.3006869079922543,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.580032283642455,GO:0019319,M1,1,0,GO Biological Processes,19,hexose biosynthetic process,19_GO:0008152 metabolic process,-2.580032283642455,4.340989671650995,3.968563788281224,28160,78,499,6,1.2024048096192386,0.4879196023405425,1642|2033|6576|7874|11091|283871,DDB1|EP300|SLC25A1|USP7|WDR5|PGP,-1.2602687338810503,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.471088782424292,GO:0046364,M1,1,0,GO Biological Processes,19,monosaccharide biosynthetic process,19_GO:0008152 metabolic process,-2.471088782424292,4.129234077911922,3.8114202835848054,28160,82,499,6,1.2024048096192386,0.4879196023405425,1642|2033|6576|7874|11091|283871,DDB1|EP300|SLC25A1|USP7|WDR5|PGP,-1.1768226719623565,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-2.3358300114143624,GO:0010675,M1,1,0,GO Biological Processes,19,regulation of cellular carbohydrate metabolic process,19_GO:0050789 regulation of biological process,-2.3358300114143624,3.0922118209020786,3.4042344756933836,28160,146,499,8,1.6032064128256514,0.5622570648509714,1642|2033|5163|7874|9852|11091|90007|283871,DDB1|EP300|PDK1|USP7|EPM2AIP1|WDR5|MIDN|PGP,-1.0748361447491277,0,76,0,0,-4.2860202266727585,5.878423513694055,
1,-4.268712339786747,GO:0032077,M1,1,0,GO Biological Processes,19,positive regulation of deoxyribonuclease activity,19_GO:0048518 positive regulation of biological process,-4.268712339786747,33.85971943887776,9.86952009784787,28160,5,499,3,0.6012024048096193,0.34605939737543584,1663|5111|5580,DDX11|PCNA|PRKCD,-2.6246738895506927,0,77,1,1,-4.268712339786747,33.85971943887776,
1,-3.7361710639539045,GO:0044806,M1,1,0,GO Biological Processes,19,G-quadruplex DNA unwinding,19_GO:0009987 cellular process,-3.7361710639539045,24.185513884912687,8.240021678814756,28160,7,499,3,0.6012024048096193,0.34605939737543584,641|1660|1663,BLM|DHX9|DDX11,-2.1907034107073713,0,77,0,0,-4.268712339786747,33.85971943887776,
1,-3.5378068634976487,GO:0032075,M1,1,0,GO Biological Processes,19,positive regulation of nuclease activity,19_GO:0048518 positive regulation of biological process,-3.5378068634976487,21.1623246492986,7.660478858528684,28160,8,499,3,0.6012024048096193,0.34605939737543584,1663|5111|5580,DDX11|PCNA|PRKCD,-2.027967510989099,0,77,0,0,-4.268712339786747,33.85971943887776,
1,-3.2183099246754328,GO:0032070,M1,1,0,GO Biological Processes,19,regulation of deoxyribonuclease activity,19_GO:0050789 regulation of biological process,-3.2183099246754328,16.92985971943888,6.767023741192783,28160,10,499,3,0.6012024048096193,0.34605939737543584,1663|5111|5580,DDX11|PCNA|PRKCD,-1.7656218256482723,0,77,0,0,-4.268712339786747,33.85971943887776,
1,-2.805323474916193,GO:0045005,M1,1,0,GO Biological Processes,19,DNA-dependent DNA replication maintenance of fidelity,19_GO:0008152 metabolic process,-2.805323474916193,5.878423513694055,4.543381395183431,28160,48,499,5,1.002004008016032,0.445859123777407,641|675|1663|5111|5424,BLM|BRCA2|DDX11|PCNA|POLD1,-1.4231628963819718,0,77,0,0,-4.268712339786747,33.85971943887776,
1,-2.2695354898496753,GO:0031297,M1,1,0,GO Biological Processes,19,replication fork processing,19_GO:0008152 metabolic process,-2.2695354898496753,5.643286573146293,3.9470513278396244,28160,40,499,4,0.8016032064128257,0.39919195171010496,641|675|1663|5111,BLM|BRCA2|DDX11|PCNA,-1.018416246910608,0,77,0,0,-4.268712339786747,33.85971943887776,
1,-2.1785134420532506,GO:0032069,M1,1,0,GO Biological Processes,19,regulation of nuclease activity,19_GO:0050789 regulation of biological process,-2.1785134420532506,7.695390781563128,4.219544837856222,28160,22,499,3,0.6012024048096193,0.34605939737543584,1663|5111|5580,DDX11|PCNA|PRKCD,-0.9442332666665332,0,77,0,0,-4.268712339786747,33.85971943887776,
1,-4.263302478522647,GO:0043393,M1,1,0,GO Biological Processes,19,regulation of protein binding,19_GO:0065007 biological regulation,-4.263302478522647,3.7239962157818174,5.153148763166029,28160,197,499,13,2.6052104208416833,0.7130812093421381,302|489|868|1663|2011|2033|5347|5580|8189|23028|23228|28996|56998,ANXA2|ATP2A3|CBLB|DDX11|MARK2|EP300|PLK1|PRKCD|SYMPK|KDM1A|PLCL2|HIPK2|CTNNBIP1,-2.6200952141516045,0,78,1,1,-4.263302478522647,10.07729745204695,
1,-3.9202422837802344,CORUM:1257,M1,1,0,CORUM,33,ALL-1 supercomplex,,-3.9202422837802344,10.07729745204695,6.454464651167241,28160,28,499,5,1.002004008016032,0.445859123777407,8189|9343|11091|23028|25942,SYMPK|EFTUD2|WDR5|KDM1A|SIN3A,-2.3452847526874794,0,78,0,0,-4.263302478522647,10.07729745204695,
1,-2.159354442901804,GO:0032091,M1,1,0,GO Biological Processes,19,negative regulation of protein binding,19_GO:0065007 biological regulation,-2.159354442901804,3.56418099356608,3.3624273107740077,28160,95,499,6,1.2024048096192386,0.4879196023405425,489|1663|5580|8189|23028|56998,ATP2A3|DDX11|PRKCD|SYMPK|KDM1A|CTNNBIP1,-0.9283008386855184,0,78,0,0,-4.263302478522647,10.07729745204695,
1,-2.055985491503309,GO:0051100,M1,1,0,GO Biological Processes,19,negative regulation of binding,19_GO:0065007 biological regulation,-2.055985491503309,2.769711201544193,3.0434446074723702,28160,163,499,8,1.6032064128256514,0.5622570648509714,489|1663|5580|8189|23028|25942|55294|56998,ATP2A3|DDX11|PRKCD|SYMPK|KDM1A|SIN3A|FBXW7|CTNNBIP1,-0.8462589337224665,0,78,0,0,-4.263302478522647,10.07729745204695,
1,-4.239552156449339,GO:0051653,M1,1,0,GO Biological Processes,19,spindle localization,19_GO:0051179 localization,-4.239552156449339,7.054108216432866,6.090950542880381,28160,56,499,7,1.402805611222445,0.5264786364021911,3064|4627|5347|10403|23332|51203|259266,HTT|MYH9|PLK1|NDC80|CLASP1|NUSAP1|ASPM,-2.6021190728118113,0,79,1,1,-4.239552156449339,8.061837961637561,
1,-3.5601496672051574,GO:0051293,M1,1,0,GO Biological Processes,19,establishment of spindle localization,19_GO:0051179 localization,-3.5601496672051574,6.639160674289757,5.413795012017514,28160,51,499,6,1.2024048096192386,0.4879196023405425,3064|4627|5347|10403|23332|51203,HTT|MYH9|PLK1|NDC80|CLASP1|NUSAP1,-2.0460133731089534,0,79,0,0,-4.239552156449339,8.061837961637561,
1,-3.4456128769563055,GO:0040001,M1,1,0,GO Biological Processes,19,establishment of mitotic spindle localization,19_GO:0051179 localization,-3.4456128769563055,8.061837961637561,5.614750379614888,28160,35,499,5,1.002004008016032,0.445859123777407,3064|5347|10403|23332|51203,HTT|PLK1|NDC80|CLASP1|NUSAP1,-1.952548362112815,0,79,0,0,-4.239552156449339,8.061837961637561,
1,-2.3925168331712525,GO:0051294,M1,1,0,GO Biological Processes,19,establishment of spindle orientation,19_GO:0051179 localization,-2.3925168331712525,6.100850349347344,4.170014539408323,28160,37,499,4,0.8016032064128257,0.39919195171010496,3064|5347|10403|23332,HTT|PLK1|NDC80|CLASP1,-1.117999660151519,0,79,0,0,-4.239552156449339,8.061837961637561,
1,-2.353710770731686,GO:0030010,M1,1,0,GO Biological Processes,19,establishment of cell polarity,19_GO:0009987 cellular process,-2.353710770731686,3.1135374196669203,3.427074751717668,28160,145,499,8,1.6032064128256514,0.5622570648509714,2011|3064|4627|5347|9585|10403|23332|23625,MARK2|HTT|MYH9|PLK1|KIF20B|NDC80|CLASP1|FAM89B,-1.0864729461350144,0,79,0,0,-4.239552156449339,8.061837961637561,
1,-4.224201352535672,M46,M1,1,0,Canonical Pathways,11,PID ATR PATHWAY,,-4.224201352535672,8.68197934330199,6.447851203211464,28160,39,499,6,1.2024048096192386,0.4879196023405425,675|890|4171|4176|5347|63967,BRCA2|CCNA2|MCM2|MCM7|PLK1|CLSPN,-2.5892196083239276,0,80,1,1,-4.224201352535672,8.68197934330199,
1,-4.214585160644577,R-HSA-9012999,M1,1,0,Reactome Gene Sets,6,RHO GTPase cycle,,-4.214585160644577,2.6393990653913617,4.703343554985732,28160,449,499,21,4.208416833667335,0.8988201029107387,1213|1729|2889|3071|3954|4001|4650|6510|6711|7171|8826|9146|10376|23013|23141|23344|23526|26999|29127|139818|147179,CLTC|DIAPH1|RAPGEF1|NCKAP1L|LETM1|LMNB1|MYO9B|SLC1A5|SPTBN1|TPM4|IQGAP1|HGS|TUBA1B|SPEN|ANKLE2|ESYT1|ARHGAP45|CYFIP2|RACGAP1|DOCK11|WIPF2,-2.5850711378753495,0,81,1,1,-4.214585160644577,6.475902624921975,
1,-3.998189752225365,R-HSA-2029482,M1,1,0,Reactome Gene Sets,6,Regulation of actin dynamics for phagocytic cup formation,,-3.998189752225365,6.475902624921975,5.750427739595287,28160,61,499,7,1.402805611222445,0.5264786364021911,3071|4627|4644|4650|4771|26999|147179,NCKAP1L|MYH9|MYO5A|MYO9B|NF2|CYFIP2|WIPF2,-2.403636665069229,0,81,0,0,-4.214585160644577,6.475902624921975,
1,-3.8371534551818014,R-HSA-2029480,M1,1,0,Reactome Gene Sets,6,Fcgamma receptor (FCGR) dependent phagocytosis,,-3.8371534551818014,5.2495689052523655,5.301111045950729,28160,86,499,8,1.6032064128256514,0.5622570648509714,3071|4627|4644|4650|4771|5580|26999|147179,NCKAP1L|MYH9|MYO5A|MYO9B|NF2|PRKCD|CYFIP2|WIPF2,-2.2747850513970667,0,81,0,0,-4.214585160644577,6.475902624921975,
1,-3.2136306766638842,R-HSA-9664407,M1,1,0,Reactome Gene Sets,6,Parasite infection,,-3.2136306766638842,5.738935498114874,4.89407774723752,28160,59,499,6,1.2024048096192386,0.4879196023405425,3071|4627|4644|4650|26999|147179,NCKAP1L|MYH9|MYO5A|MYO9B|CYFIP2|WIPF2,-1.764972864761274,0,81,0,0,-4.214585160644577,6.475902624921975,
1,-3.2136306766638842,R-HSA-9664417,M1,1,0,Reactome Gene Sets,6,Leishmania phagocytosis,,-3.2136306766638842,5.738935498114874,4.89407774723752,28160,59,499,6,1.2024048096192386,0.4879196023405425,3071|4627|4644|4650|26999|147179,NCKAP1L|MYH9|MYO5A|MYO9B|CYFIP2|WIPF2,-1.764972864761274,0,81,0,0,-4.214585160644577,6.475902624921975,
1,-3.2136306766638842,R-HSA-9664422,M1,1,0,Reactome Gene Sets,6,FCGR3A-mediated phagocytosis,,-3.2136306766638842,5.738935498114874,4.89407774723752,28160,59,499,6,1.2024048096192386,0.4879196023405425,3071|4627|4644|4650|26999|147179,NCKAP1L|MYH9|MYO5A|MYO9B|CYFIP2|WIPF2,-1.764972864761274,0,81,0,0,-4.214585160644577,6.475902624921975,
1,-2.7464368155091905,R-HSA-9013149,M1,1,0,Reactome Gene Sets,6,RAC1 GTPase cycle,,-2.7464368155091905,3.0504251746736717,3.7581117531954904,28160,185,499,10,2.004008016032064,0.6273409122559691,3071|4650|6510|8826|23344|23526|26999|29127|139818|147179,NCKAP1L|MYO9B|SLC1A5|IQGAP1|ESYT1|ARHGAP45|CYFIP2|RACGAP1|DOCK11|WIPF2,-1.3803630568684242,0,81,0,0,-4.214585160644577,6.475902624921975,
