Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0009617,response to bacterium,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5,6.3,4.3,28160,748,24,4,17,7.6,3105|4938|4939|4940,HLA-A|OAS1|OAS2|OAS3,-1.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032103,positive regulation of response to external stimulus,19_GO:0048518 positive regulation of biological process,-2.3,8.2,4.4,28160,427,24,3,12,6.8,3430|3665|8638,IFI35|IRF7|OASL,-0.98
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0052548,regulation of endopeptidase activity,19_GO:0050789 regulation of biological process,-2.2,8.1,4.4,28160,435,24,3,12,6.8,684|2537|5696,BST2|IFI6|PSMB8,-0.96
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0052547,regulation of peptidase activity,19_GO:0050789 regulation of biological process,-2.2,7.6,4.2,28160,464,24,3,12,6.8,684|2537|5696,BST2|IFI6|PSMB8,-0.9
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0007005,mitochondrion organization,19_GO:0009987 cellular process,-2,6.9,3.9,28160,509,24,3,12,6.8,2537|3433|6773,IFI6|IFIT2|STAT2,-0.81
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-380972,Energy dependent regulation of mTOR by LKB1-AMPK,,-8.4,1.9e+02,28,28160,29,20,4,20,8.9,2475|5564|6009|153129,MTOR|PRKAB1|RHEB|SLC38A9,-6.3
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-165159,MTOR signalling,,-7.7,1.4e+02,23,28160,41,20,4,20,8.9,2475|5564|6009|153129,MTOR|PRKAB1|RHEB|SLC38A9,-5.7
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,,-6.7,75,17,28160,75,20,4,20,8.9,8683|84321|84324|129401,SRSF9|THOC3|SARNP|NUP35,-4.7
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-72202,Transport of Mature Transcript to Cytoplasm,,-6.5,67,16,28160,84,20,4,20,8.9,8683|84321|84324|129401,SRSF9|THOC3|SARNP|NUP35,-4.5
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5628897,TP53 Regulates Metabolic Genes,,-6.4,65,16,28160,87,20,4,20,8.9,2475|5564|6009|153129,MTOR|PRKAB1|RHEB|SLC38A9,-4.5
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-166208,mTORC1-mediated signalling,,-6.2,1.8e+02,23,28160,24,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-4.3
MyList_SUB1_MCODE_2,WikiPathways,27,WP3915,Angiopoietin-like protein 8 regulatory pathway,,-5.7,43,13,28160,132,20,4,20,8.9,2475|5564|5599|6009,MTOR|PRKAB1|MAPK8|RHEB,-3.9
MyList_SUB1_MCODE_2,WikiPathways,27,WP1471,Target of rapamycin (TOR) signaling,,-5.6,1.1e+02,18,28160,37,20,3,15,8,2475|5564|6009,MTOR|PRKAB1|RHEB,-3.8
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-1632852,Macroautophagy,,-5.6,41,13,28160,136,20,4,20,8.9,2475|5564|6009|153129,MTOR|PRKAB1|RHEB|SLC38A9,-3.8
MyList_SUB1_MCODE_2,KEGG Pathway,24,ko04910,Insulin signaling pathway,,-5.6,41,12,28160,138,20,4,20,8.9,2475|5564|5599|6009,MTOR|PRKAB1|MAPK8|RHEB,-3.8
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa04910,Insulin signaling pathway ,,-5.6,41,12,28160,138,20,4,20,8.9,2475|5564|5599|6009,MTOR|PRKAB1|MAPK8|RHEB,-3.8
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9612973,Autophagy,,-5.4,37,12,28160,151,20,4,20,8.9,2475|5564|6009|153129,MTOR|PRKAB1|RHEB|SLC38A9,-3.7
MyList_SUB1_MCODE_2,WikiPathways,27,WP4539,Synaptic signaling pathways associated with autism spectrum disorder,,-5.2,83,16,28160,51,20,3,15,8,2475|5564|6009,MTOR|PRKAB1|RHEB,-3.5
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9639288,Amino acids regulate mTORC1,,-5.1,77,15,28160,55,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-3.4
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-72187,mRNA 3'-end processing,,-5,73,15,28160,58,20,3,15,8,8683|84321|84324,SRSF9|THOC3|SARNP,-3.3
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-8943724,Regulation of PTEN gene transcription,,-5,69,14,28160,61,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-3.2
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-73856,RNA Polymerase II Transcription Termination,,-4.8,63,14,28160,67,20,3,15,8,8683|84321|84324,SRSF9|THOC3|SARNP,-3.1
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa04920,Adipocytokine signaling pathway ,,-4.8,61,13,28160,69,20,3,15,8,2475|5564|5599,MTOR|PRKAB1|MAPK8,-3.1
MyList_SUB1_MCODE_2,KEGG Pathway,24,ko04920,Adipocytokine signaling pathway,,-4.8,61,13,28160,69,20,3,15,8,2475|5564|5599,MTOR|PRKAB1|MAPK8,-3.1
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0010001,glial cell differentiation,19_GO:0032502 developmental process,-4.8,25,9.6,28160,225,20,4,20,8.9,1191|2475|2896|6009,CLU|MTOR|GRN|RHEB,-3.1
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-6798695,Neutrophil degranulation,,-4.8,15,8.1,28160,480,20,5,25,9.7,1|2517|2896|10577|387921,A1BG|FUCA1|GRN|NPC2|NHLRC3,-3.1
MyList_SUB1_MCODE_2,WikiPathways,27,WP4656,Joubert syndrome,,-4.7,55,13,28160,77,20,3,15,8,2475|6009|51259,MTOR|RHEB|TMEM216,-3
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-72203,Processing of Capped Intron-Containing Pre-mRNA,,-4.6,23,9.2,28160,244,20,4,20,8.9,8683|84321|84324|129401,SRSF9|THOC3|SARNP|NUP35,-2.9
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-380270,Recruitment of mitotic centrosome proteins and complexes,,-4.6,52,12,28160,82,20,3,15,8,11116|93323|653784,CEP43|HAUS8|MZT2A,-2.9
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-380287,Centrosome maturation,,-4.6,52,12,28160,82,20,3,15,8,11116|93323|653784,CEP43|HAUS8|MZT2A,-2.9
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-380320,Recruitment of NuMA to mitotic centrosomes,,-4.4,45,11,28160,94,20,3,15,8,11116|93323|653784,CEP43|HAUS8|MZT2A,-2.7
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0048709,oligodendrocyte differentiation,19_GO:0032502 developmental process,-4.4,44,11,28160,95,20,3,15,8,1191|2475|6009,CLU|MTOR|RHEB,-2.7
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:1901216,positive regulation of neuron death,19_GO:0048518 positive regulation of biological process,-4.4,44,11,28160,97,20,3,15,8,1191|2475|2896,CLU|MTOR|GRN,-2.7
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5620912,Anchoring of the basal body to the plasma membrane,,-4.4,43,11,28160,98,20,3,15,8,11116|51259|93323,CEP43|TMEM216|HAUS8,-2.7
MyList_SUB1_MCODE_2,KEGG Pathway,24,ko05231,Choline metabolism in cancer,,-4.3,43,11,28160,99,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-2.7
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-1852241,Organelle biogenesis and maintenance,,-4.3,19,8.3,28160,296,20,4,20,8.9,5564|11116|51259|93323,PRKAB1|CEP43|TMEM216|HAUS8,-2.7
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0042063,gliogenesis,19_GO:0032502 developmental process,-4.3,19,8.2,28160,301,20,4,20,8.9,1191|2475|2896|6009,CLU|MTOR|GRN|RHEB,-2.6
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa05231,Choline metabolism in cancer,,-4.2,39,11,28160,107,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-2.6
MyList_SUB1_MCODE_2,WikiPathways,27,WP4321,Thermogenesis,,-4.2,39,11,28160,108,20,3,15,8,2475|5564|6009,MTOR|PRKAB1|RHEB,-2.6
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa04211,Longevity regulating pathway,,-4.2,39,11,28160,109,20,3,15,8,2475|5564|6009,MTOR|PRKAB1|RHEB,-2.6
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa04931,insulin resistance,,-4.2,37,10,28160,113,20,3,15,8,2475|5564|5599,MTOR|PRKAB1|MAPK8,-2.5
MyList_SUB1_MCODE_2,KEGG Pathway,24,ko04152,AMPK signaling pathway,,-4.1,35,10,28160,120,20,3,15,8,2475|5564|6009,MTOR|PRKAB1|RHEB,-2.5
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0031929,TOR signaling,19_GO:0023052 signaling,-4,34,9.8,28160,126,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-2.4
MyList_SUB1_MCODE_2,KEGG Pathway,24,ko04140,Autophagy - animal,,-4,33,9.7,28160,128,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-2.4
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-114608,Platelet degranulation ,,-4,33,9.6,28160,129,20,3,15,8,1|2|1191,A1BG|A2M|CLU,-2.4
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa04152,AMPK signaling pathway,,-4,33,9.6,28160,129,20,3,15,8,2475|5564|6009,MTOR|PRKAB1|RHEB,-2.4
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0051028,mRNA transport,19_GO:0051179 localization,-4,32,9.6,28160,130,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-2.4
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa04140,Regulation of autophagy ,,-4,32,9.5,28160,132,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-2.4
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-76005,Response to elevated platelet cytosolic Ca2+,,-3.9,32,9.4,28160,134,20,3,15,8,1|2|1191,A1BG|A2M|CLU,-2.4
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-3700989,Transcriptional Regulation by TP53,,-3.9,15,7.4,28160,365,20,4,20,8.9,2475|5564|6009|153129,MTOR|PRKAB1|RHEB|SLC38A9,-2.4
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-6807070,PTEN Regulation,,-3.9,30,9.2,28160,140,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-2.3
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0016241,regulation of macroautophagy,19_GO:0050789 regulation of biological process,-3.9,30,9.2,28160,141,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-2.3
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-2262752,Cellular responses to stress,,-3.8,9.3,6.2,28160,757,20,5,25,9.7,2475|5599|6009|129401|153129,MTOR|MAPK8|RHEB|NUP35|SLC38A9,-2.2
MyList_SUB1_MCODE_2,KEGG Pathway,24,ko04150,mTOR signaling pathway,,-3.8,28,8.9,28160,151,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-2.2
MyList_SUB1_MCODE_2,KEGG Pathway,24,hsa04150,mTOR signaling pathway ,,-3.8,28,8.9,28160,151,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-2.2
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-8953897,Cellular responses to stimuli,,-3.8,9.1,6.1,28160,771,20,5,25,9.7,2475|5599|6009|129401|153129,MTOR|MAPK8|RHEB|NUP35|SLC38A9,-2.2
MyList_SUB1_MCODE_2,WikiPathways,27,WP1984,Integrated breast cancer pathway,,-3.8,27,8.7,28160,155,20,3,15,8,2475|2896|6009,MTOR|GRN|RHEB,-2.2
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9711097,Cellular response to starvation,,-3.8,27,8.7,28160,156,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-2.2
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-68886,M Phase,,-3.7,13,6.8,28160,418,20,4,20,8.9,11116|93323|129401|653784,CEP43|HAUS8|NUP35|MZT2A,-2.2
MyList_SUB1_MCODE_2,WikiPathways,27,WP481,Insulin signaling,,-3.7,26,8.6,28160,161,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-2.2
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0050657,nucleic acid transport,19_GO:0051179 localization,-3.7,26,8.5,28160,163,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-2.2
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0050658,RNA transport,19_GO:0051179 localization,-3.7,26,8.5,28160,163,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-2.2
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0051236,establishment of RNA localization,19_GO:0051179 localization,-3.7,25,8.4,28160,166,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-2.1
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-69275,G2/M Transition,,-3.5,22,7.7,28160,196,20,3,15,8,11116|93323|653784,CEP43|HAUS8|MZT2A,-2
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-453274,Mitotic G2-G2/M phases,,-3.4,21,7.7,28160,198,20,3,15,8,11116|93323|653784,CEP43|HAUS8|MZT2A,-1.9
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-5617833,Cilium Assembly,,-3.4,21,7.6,28160,201,20,3,15,8,11116|51259|93323,CEP43|TMEM216|HAUS8,-1.9
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0006403,RNA localization,19_GO:0051179 localization,-3.4,21,7.6,28160,202,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-1.9
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-68877,Mitotic Prometaphase,,-3.4,21,7.5,28160,204,20,3,15,8,11116|93323|653784,CEP43|HAUS8|MZT2A,-1.9
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0006914,autophagy,19_GO:0008152 metabolic process,-3.3,11,6,28160,528,20,4,20,8.9,1191|2475|5599|6009,CLU|MTOR|MAPK8|RHEB,-1.8
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0061919,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-3.3,11,6,28160,528,20,4,20,8.9,1191|2475|5599|6009,CLU|MTOR|MAPK8|RHEB,-1.8
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0015931,nucleobase-containing compound transport,19_GO:0051179 localization,-3.3,19,7.2,28160,223,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-1.8
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-69278,"Cell Cycle, Mitotic",,-3.2,10,5.8,28160,561,20,4,20,8.9,11116|93323|129401|653784,CEP43|HAUS8|NUP35|MZT2A,-1.8
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-76002,"Platelet activation, signaling and aggregation",,-3.1,16,6.5,28160,263,20,3,15,8,1|2|1191,A1BG|A2M|CLU,-1.6
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0010942,positive regulation of cell death,19_GO:0048518 positive regulation of biological process,-3.1,9.1,5.4,28160,618,20,4,20,8.9,1191|2475|2896|5599,CLU|MTOR|GRN|MAPK8,-1.6
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-1257604,PIP3 activates AKT signaling,,-3.1,16,6.5,28160,267,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-1.6
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-3,8.6,5.2,28160,656,20,4,20,8.9,2|1191|2475|2896,A2M|CLU|MTOR|GRN,-1.6
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0016236,macroautophagy,19_GO:0008152 metabolic process,-2.9,14,6.1,28160,295,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-1.5
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-8953854,Metabolism of RNA,,-2.9,8.4,5.2,28160,673,20,4,20,8.9,8683|84321|84324|129401,SRSF9|THOC3|SARNP|NUP35,-1.5
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0006913,nucleocytoplasmic transport,19_GO:0051179 localization,-2.9,14,6.1,28160,300,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-1.5
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0051169,nuclear transport,19_GO:0051179 localization,-2.9,14,6.1,28160,300,20,3,15,8,84321|84324|129401,THOC3|SARNP|NUP35,-1.5
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-1640170,Cell Cycle,,-2.9,8.1,5.1,28160,692,20,4,20,8.9,11116|93323|129401|653784,CEP43|HAUS8|NUP35|MZT2A,-1.5
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-9006925,Intracellular signaling by second messengers,,-2.9,14,6,28160,309,20,3,15,8,2475|6009|153129,MTOR|RHEB|SLC38A9,-1.5
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:1901214,regulation of neuron death,19_GO:0050789 regulation of biological process,-2.8,13,5.9,28160,319,20,3,15,8,1191|2475|2896,CLU|MTOR|GRN,-1.5
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0010506,regulation of autophagy,19_GO:0050789 regulation of biological process,-2.8,13,5.9,28160,320,20,3,15,8,2475|5599|6009,MTOR|MAPK8|RHEB,-1.5
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0070997,neuron death,19_GO:0009987 cellular process,-2.7,12,5.5,28160,361,20,3,15,8,1191|2475|2896,CLU|MTOR|GRN,-1.3
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0072594,establishment of protein localization to organelle,19_GO:0051179 localization,-2.5,10,5,28160,421,20,3,15,8,1191|5599|129401,CLU|MAPK8|NUP35,-1.2
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0060284,regulation of cell development,19_GO:0032502 developmental process,-2.3,8.4,4.5,28160,502,20,3,15,8,2475|2896|6009,MTOR|GRN|RHEB,-1
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0034248,regulation of cellular amide metabolic process,19_GO:0050789 regulation of biological process,-2.2,7.9,4.3,28160,532,20,3,15,8,1191|2475|84324,CLU|MTOR|SARNP,-0.95
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0043065,positive regulation of apoptotic process,19_GO:0048518 positive regulation of biological process,-2.2,7.8,4.3,28160,539,20,3,15,8,1191|2896|5599,CLU|GRN|MAPK8,-0.93
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0043068,positive regulation of programmed cell death,19_GO:0048518 positive regulation of biological process,-2.2,7.6,4.2,28160,555,20,3,15,8,1191|2896|5599,CLU|GRN|MAPK8,-0.9
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0030335,positive regulation of cell migration,19_GO:0040011 locomotion,-2.2,7.6,4.2,28160,556,20,3,15,8,2475|2896|11116,MTOR|GRN|CEP43,-0.9
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0050778,positive regulation of immune response,19_GO:0002376 immune system process,-2.1,7.3,4.1,28160,576,20,3,15,8,2|1191|2896,A2M|CLU|GRN,-0.87
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:2000147,positive regulation of cell motility,19_GO:0040011 locomotion,-2.1,7.3,4.1,28160,582,20,3,15,8,2475|2896|11116,MTOR|GRN|CEP43,-0.86
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0010638,positive regulation of organelle organization,19_GO:0048518 positive regulation of biological process,-2.1,7.2,4,28160,586,20,3,15,8,2475|2896|5599,MTOR|GRN|MAPK8,-0.85
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.1,7.1,4,28160,593,20,3,15,8,2475|2896|5599,MTOR|GRN|MAPK8,-0.84
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0051272,positive regulation of cellular component movement,19_GO:0048518 positive regulation of biological process,-2.1,7.1,4,28160,594,20,3,15,8,2475|2896|11116,MTOR|GRN|CEP43,-0.84
MyList_SUB1_MCODE_2,GO Biological Processes,19,GO:0040017,positive regulation of locomotion,19_GO:0040011 locomotion,-2.1,7.1,4,28160,596,20,3,15,8,2475|2896|11116,MTOR|GRN|CEP43,-0.84
MyList_SUB1_MCODE_2,Reactome Gene Sets,6,R-HSA-109582,Hemostasis,,-2,6.8,3.9,28160,621,20,3,15,8,1|2|1191,A1BG|A2M|CLU,-0.8
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-2467813,Separation of Sister Chromatids,,-13,94,25,28160,191,11,7,64,15,4085|5525|5698|8379|23421|55166|140735,MAD2L1|PPP2R5A|PSMB9|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-10
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,,-12,1.6e+02,31,28160,96,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.8
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-141424,Amplification of signal from the kinetochores,,-12,1.6e+02,31,28160,96,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.8
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-68882,Mitotic Anaphase,,-12,76,23,28160,236,11,7,64,15,4085|5525|5698|8379|23421|55166|140735,MAD2L1|PPP2R5A|PSMB9|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.7
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-2555396,Mitotic Metaphase and Anaphase,,-12,76,23,28160,237,11,7,64,15,4085|5525|5698|8379|23421|55166|140735,MAD2L1|PPP2R5A|PSMB9|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.7
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-69618,Mitotic Spindle Checkpoint,,-12,1.4e+02,28,28160,113,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.4
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,,-12,1.3e+02,28,28160,117,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.3
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-2500257,Resolution of Sister Chromatid Cohesion,,-11,1.2e+02,27,28160,126,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.2
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-69620,Cell Cycle Checkpoints,,-11,61,20,28160,294,11,7,64,15,4085|5525|5698|8379|23421|55166|140735,MAD2L1|PPP2R5A|PSMB9|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-9.1
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-5663220,RHO GTPases Activate Formins,,-11,1.1e+02,25,28160,140,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-8.9
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-5676594,TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,,-10,5.7e+02,48,28160,18,11,4,36,15,4049|4050|8740|8742,LTA|LTB|TNFSF14|TNFSF12,-8.2
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-68886,M Phase,,-10,43,17,28160,418,11,7,64,15,4085|5525|5698|8379|23421|55166|140735,MAD2L1|PPP2R5A|PSMB9|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-8.1
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-68877,Mitotic Prometaphase,,-10,75,21,28160,204,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-8
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,,-9.6,1.3e+02,25,28160,102,11,5,45,15,4049|4050|5698|8740|8742,LTA|LTB|PSMB9|TNFSF14|TNFSF12,-7.4
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-69278,"Cell Cycle, Mitotic",,-9.4,32,15,28160,561,11,7,64,15,4085|5525|5698|8379|23421|55166|140735,MAD2L1|PPP2R5A|PSMB9|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-7.3
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-195258,RHO GTPase Effectors,,-9,47,17,28160,327,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-6.8
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-1640170,Cell Cycle,,-8.8,26,13,28160,692,11,7,64,15,4085|5525|5698|8379|23421|55166|140735,MAD2L1|PPP2R5A|PSMB9|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-6.7
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-194315,Signaling by Rho GTPases,,-7,22,11,28160,707,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-5
MyList_SUB1_MCODE_3,Reactome Gene Sets,6,R-HSA-9716542,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,-6.9,21,11,28160,723,11,6,55,15,4085|5525|8379|23421|55166|140735,MAD2L1|PPP2R5A|MAD1L1|ITGB3BP|CENPQ|DYNLL2,-5
MyList_SUB1_MCODE_3,KEGG Pathway,24,ko04060,Cytokine-cytokine receptor interaction,,-5.6,38,12,28160,270,11,4,36,15,4049|4050|8740|8742,LTA|LTB|TNFSF14|TNFSF12,-3.8
MyList_SUB1_MCODE_3,KEGG Pathway,24,hsa04060,Cytokine-cytokine receptor interaction ,,-5.6,38,12,28160,270,11,4,36,15,4049|4050|8740|8742,LTA|LTB|TNFSF14|TNFSF12,-3.8
