_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.2,C1512694,M1,1,0,DisGeNET,35,Increased Cellularity Present,,-2.2,8.1,4.4,28160,21,498,3,0.6,0.35,2542|4288|7157,SLC37A4|MKI67|TP53,-0.69,0
1,-2.2,C3894553,M1,1,0,DisGeNET,35,response to simvastatin,,-2.2,8.1,4.4,28160,21,498,3,0.6,0.35,4175|6182|11078,MCM6|MRPL12|TRIOBP,-0.69,0
1,-2.2,C0238207,M1,1,0,DisGeNET,35,Ectopic kidney,,-2.2,5.5,3.9,28160,41,498,4,0.8,0.4,675|2177|80199|81839,BRCA2|FANCD2|FUZ|VANGL1,-0.69,0
1,-2.2,C0280630,M1,1,0,DisGeNET,35,Uterine Carcinosarcoma,,-2.2,5.5,3.9,28160,41,498,4,0.8,0.4,207|332|3265|7157,AKT1|BIRC5|HRAS|TP53,-0.69,0
1,-2.2,C0750929,M1,1,0,DisGeNET,35,"Arnold-Chiari Malformation, Type I",,-2.2,5.5,3.9,28160,41,498,4,0.8,0.4,207|3265|4285|8318,AKT1|HRAS|MIPEP|CDC45,-0.69,0
1,-2.2,C1292779,M1,1,0,DisGeNET,35,Myelodysplastic Syndrome with Isolated del(5q),,-2.2,5.5,3.9,28160,41,498,4,0.8,0.4,3161|6279|7157|23367,HMMR|S100A8|TP53|LARP1,-0.69,0
1,-2.2,C2931245,M1,1,0,DisGeNET,35,Bone Marrow failure syndromes,,-2.2,5.5,3.9,28160,41,498,4,0.8,0.4,2177|6279|7157|80169,FANCD2|S100A8|TP53|CTC1,-0.69,0
1,-2.2,C0004509,M1,1,0,DisGeNET,35,Azoospermia,,-2.2,2.4,3.1,28160,254,498,11,2.2,0.66,672|675|1017|2177|2187|2189|7037|10038|10587|55215|84056,BRCA1|BRCA2|CDK2|FANCD2|FANCB|FANCG|TFRC|PARP2|TXNRD2|FANCI|KATNAL1,-0.69,0
1,-2.2,C0238644,M1,1,0,DisGeNET,35,"Anemia, severe",,-2.2,4.3,3.6,28160,65,498,5,1,0.45,3039|3043|7037|7157|387893,HBA1|HBB|TFRC|TP53|KMT5A,-0.69,0
1,-2.2,C1837108,M1,1,0,DisGeNET,35,Decreased muscle mass,,-2.2,4.3,3.6,28160,65,498,5,1,0.45,207|7468|23431|80199|81839,AKT1|NSD2|AP4E1|FUZ|VANGL1,-0.69,0
1,-2.2,C0079745,M1,1,0,DisGeNET,35,"Lymphoma, Large-Cell, Follicular",,-2.2,3,3.3,28160,153,498,8,1.6,0.56,1017|4689|7157|8824|10013|113130|200081|339541,CDK2|NCF4|TP53|CES2|HDAC6|CDCA5|TXLNA|ARMH1,-0.68,0
1,-2.2,C1301034,M1,1,0,DisGeNET,35,Pancreatic intraepithelial neoplasia,,-2.2,2.7,3.2,28160,186,498,9,1.8,0.6,675|3265|3572|4288|4851|4853|7157|9768|26227,BRCA2|HRAS|IL6ST|MKI67|NOTCH1|NOTCH2|TP53|PCLAF|PHGDH,-0.67,0
1,-2.2,C1866195,M1,1,0,DisGeNET,35,Downturned corners of mouth,,-2.2,3.2,3.3,28160,122,498,7,1.4,0.53,4853|7468|7862|7994|23028|56992|83696,NOTCH2|NSD2|BRPF1|KAT6A|KDM1A|KIF15|TRAPPC9,-0.67,0
1,-2.2,C0017152,M1,1,0,DisGeNET,35,Gastritis,,-2.2,2.3,3.1,28160,292,498,12,2.4,0.69,822|953|3068|3572|4953|5580|6279|7037|7157|10128|23028|53615,CAPG|ENTPD1|HDGF|IL6ST|ODC1|PRKCD|S100A8|TFRC|TP53|LRPPRC|KDM1A|MBD3,-0.67,0
1,-2.2,C0079773,M1,1,0,DisGeNET,35,"Lymphoma, T-Cell, Cutaneous",,-2.2,2.2,3,28160,367,498,14,2.8,0.74,207|332|1017|1493|1523|1803|2289|4851|6241|7157|10013|22974|27113|51564,AKT1|BIRC5|CDK2|CTLA4|CUX1|DPP4|FKBP5|NOTCH1|RRM2|TP53|HDAC6|TPX2|BBC3|HDAC7,-0.67,0
1,-2.2,C0009241,M1,1,0,DisGeNET,35,Cognition Disorders,,-2.2,1.9,2.9,28160,607,498,20,4,0.88,207|672|1523|1627|3064|4851|6711|6929|8570|10013|10587|23410|23636|55636|57532|57650|83696|113130|157680|205428,AKT1|BRCA1|CUX1|DBN1|HTT|NOTCH1|SPTBN1|TCF3|KHSRP|HDAC6|TXNRD2|SIRT3|NUP62|CHD7|NUFIP2|CIP2A|TRAPPC9|CDCA5|VPS13B|DIPK2A,-0.67,0
1,-2.2,C0033377,M1,1,0,DisGeNET,35,Ptosis,,-2.2,1.9,2.9,28160,607,498,20,4,0.88,207|672|675|2177|2187|2189|3265|3832|5339|6949|7403|7468|7862|7994|9968|51776|55215|55636|95681|199857,AKT1|BRCA1|BRCA2|FANCD2|FANCB|FANCG|HRAS|KIF11|PLEC|TCOF1|KDM6A|NSD2|BRPF1|KAT6A|MED12|MAP3K20|FANCI|CHD7|CEP41|ALG14,-0.67,0
1,-2.2,C1368898,M1,1,0,DisGeNET,35,Adult Teratoma,,-2.2,3.6,3.4,28160,93,498,6,1.2,0.49,983|1434|2000|7157|8932|55636,CDK1|CSE1L|ELF4|TP53|MBD2|CHD7,-0.67,0
1,-2.2,C0338106,M1,1,0,DisGeNET,35,Adenocarcinoma of colon,,-2.2,2.1,3,28160,406,498,15,3,0.77,207|890|1434|1803|2289|2956|3265|4830|4851|5424|7157|10869|84687|283871|387521,AKT1|CCNA2|CSE1L|DPP4|FKBP5|MSH6|HRAS|NME1|NOTCH1|POLD1|TP53|USP19|PPP1R9B|PGP|PEDS1,-0.67,0
1,-2.2,C0334590,M1,1,0,DisGeNET,35,Anaplastic Oligodendroglioma,,-2.2,4.3,3.6,28160,66,498,5,1,0.45,1017|2956|4175|4288|7157,CDK2|MSH6|MCM6|MKI67|TP53,-0.67,0
1,-2.2,C1336527,M1,1,0,DisGeNET,35,"Carcinoma of urinary bladder, superficial",,-2.2,4.3,3.6,28160,66,498,5,1,0.45,1017|3265|4851|6279|7157,CDK2|HRAS|NOTCH1|S100A8|TP53,-0.67,0
1,-2.2,C1853118,M1,1,0,DisGeNET,35,Severe congenital neutropenia,,-2.2,4.3,3.6,28160,66,498,5,1,0.45,207|2542|7157|7994|157680,AKT1|SLC37A4|TP53|KAT6A|VPS13B,-0.67,0
1,-2.2,C0341858,M1,1,0,DisGeNET,35,Endometriosis of uterus,,-2.2,2.9,3.2,28160,154,498,8,1.6,0.56,207|1017|1523|4851|6929|8570|9475|9968,AKT1|CDK2|CUX1|NOTCH1|TCF3|KHSRP|ROCK2|MED12,-0.67,0
1,-2.2,C0033375,M1,1,0,DisGeNET,35,Prolactinoma,,-2.2,2.7,3.2,28160,187,498,9,1.8,0.6,207|2956|3572|4088|4288|4851|7157|10128|56654,AKT1|MSH6|IL6ST|SMAD3|MKI67|NOTCH1|TP53|LRPPRC|NPDC1,-0.67,0
1,-2.2,C0042580,M1,1,0,DisGeNET,35,Vesico-Ureteral Reflux,,-2.2,2.7,3.2,28160,187,498,9,1.8,0.6,8318|9928|22995|54892|55215|55636|57082|80199|81839,CDC45|KIF14|CEP152|NCAPG2|FANCI|CHD7|KNL1|FUZ|VANGL1,-0.67,0
1,-2.2,C0543888,M1,1,0,DisGeNET,35,Epileptic encephalopathy,,-2.2,2.7,3.2,28160,187,498,9,1.8,0.6,6509|7355|7407|10869|26227|57176|57532|60558|79751,SLC1A4|SLC35A2|VARS1|USP19|PHGDH|VARS2|NUFIP2|GUF1|SLC25A22,-0.67,0
1,-2.2,C0024131,M1,1,0,DisGeNET,35,Lupus Vulgaris,,-2.2,1.9,2.9,28160,526,498,18,3.6,0.84,207|953|983|1493|3502|3654|3949|4851|5580|5989|8294|8360|8361|8364|8365|8932|10013|26227,AKT1|ENTPD1|CDK1|CTLA4|IGHG3|IRAK1|LDLR|NOTCH1|PRKCD|RFX1|H4C9|H4C4|H4C6|H4C3|H4C8|MBD2|HDAC6|PHGDH,-0.67,0
1,-2.2,C1512433,M1,1,0,DisGeNET,35,Cervical high grade squamous intraepithelial lesion,,-2.2,5.4,3.8,28160,42,498,4,0.8,0.4,4171|4176|4830|7157,MCM2|MCM7|NME1|TP53,-0.66,0
1,-2.2,C1802398,M1,1,0,DisGeNET,35,"Chromosome 5, trisomy 5q",,-2.2,5.4,3.8,28160,42,498,4,0.8,0.4,3161|6279|7157|23367,HMMR|S100A8|TP53|LARP1,-0.66,0
1,-2.2,C0013404,M1,1,0,DisGeNET,35,Dyspnea,,-2.2,2.5,3.1,28160,222,498,10,2,0.63,899|2030|3043|3265|3566|3654|3949|4285|23594|24145,CCNF|SLC29A1|HBB|HRAS|IL4R|IRAK1|LDLR|MIPEP|ORC6|PANX1,-0.66,0
1,-2.2,C0027126,M1,1,0,DisGeNET,35,Myotonic Dystrophy,,-2.2,2.9,3.2,28160,155,498,8,1.6,0.56,602|699|2237|3949|5905|7157|9475|80150,BCL3|BUB1|FEN1|LDLR|RANGAP1|TP53|ROCK2|ASRGL1,-0.66,0
1,-2.2,C0280313,M1,1,0,DisGeNET,35,Squamous cell carcinoma of oropharynx,,-2.2,2.9,3.2,28160,155,498,8,1.6,0.56,207|672|1870|3070|3265|4851|5580|7157,AKT1|BRCA1|E2F2|HELLS|HRAS|NOTCH1|PRKCD|TP53,-0.66,0
1,-2.2,C1963184,M1,1,0,DisGeNET,35,"Nystagmus, CTCAE 3.0",,-2.2,1.7,2.8,28160,779,498,24,4.8,0.96,672|675|1062|2177|2187|2189|3832|7355|7403|7468|9711|10908|23431|26227|26278|27229|29887|54892|55215|55636|57192|95681|157570|157680,BRCA1|BRCA2|CENPE|FANCD2|FANCB|FANCG|KIF11|SLC35A2|KDM6A|NSD2|RUBCN|PNPLA6|AP4E1|PHGDH|SACS|TUBGCP4|SNX10|NCAPG2|FANCI|CHD7|MCOLN1|CEP41|ESCO2|VPS13B,-0.66,0
1,-2.2,C4554036,M1,1,0,DisGeNET,35,"Nystagmus, CTCAE 5.0",,-2.2,1.7,2.8,28160,779,498,24,4.8,0.96,672|675|1062|2177|2187|2189|3832|7355|7403|7468|9711|10908|23431|26227|26278|27229|29887|54892|55215|55636|57192|95681|157570|157680,BRCA1|BRCA2|CENPE|FANCD2|FANCB|FANCG|KIF11|SLC35A2|KDM6A|NSD2|RUBCN|PNPLA6|AP4E1|PHGDH|SACS|TUBGCP4|SNX10|NCAPG2|FANCI|CHD7|MCOLN1|CEP41|ESCO2|VPS13B,-0.66,0
1,-2.2,C0010308,M1,1,0,DisGeNET,35,Congenital Hypothyroidism,,-2.2,3.6,3.4,28160,94,498,6,1.2,0.49,7403|8458|10587|55143|55636|83696,KDM6A|TTF2|TXNRD2|CDCA8|CHD7|TRAPPC9,-0.66,0
1,-2.2,C0035436,M1,1,0,DisGeNET,35,Rheumatic Fever,,-2.2,3.6,3.4,28160,94,498,6,1.2,0.49,1493|3502|4851|7157|8932|9055,CTLA4|IGHG3|NOTCH1|TP53|MBD2|PRC1,-0.66,0
1,-2.2,C0002896,M1,1,0,DisGeNET,35,Sideroblastic anemia,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,2187|23395|80324,FANCB|LARS2|PUS1,-0.66,0
1,-2.2,C0014800,M1,1,0,DisGeNET,35,Erythroid hyperplasia,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,953|3039|80324,ENTPD1|HBA1|PUS1,-0.66,0
1,-2.2,C0017531,M1,1,0,DisGeNET,35,Angiolymphoid hyperplasia,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,3572|4953|10128,IL6ST|ODC1|LRPPRC,-0.66,0
1,-2.2,C1516061,M1,1,0,DisGeNET,35,Astler-Coller B1 Rectal Carcinoma,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,672|983|7157,BRCA1|CDK1|TP53,-0.66,0
1,-2.2,C1844806,M1,1,0,DisGeNET,35,Weight less than 3rd percentile,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,4285|7355|118429,MIPEP|SLC35A2|ANTXR2,-0.66,0
1,-2.2,C1854919,M1,1,0,DisGeNET,35,Severe psychomotor retardation,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,7403|26227|57176,KDM6A|PHGDH|VARS2,-0.66,0
1,-2.2,C3278811,M1,1,0,DisGeNET,35,Thumb aplasia,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,2177|2187|55215,FANCD2|FANCB|FANCI,-0.66,0
1,-2.2,C3468041,M1,1,0,DisGeNET,35,"FANCONI ANEMIA, COMPLEMENTATION GROUP C",,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,2177|2187|55215,FANCD2|FANCB|FANCI,-0.66,0
1,-2.2,C3809768,M1,1,0,DisGeNET,35,IMMUNODEFICIENCY 13,,-2.2,7.7,4.2,28160,22,498,3,0.6,0.35,2177|29128|55215,FANCD2|UHRF1|FANCI,-0.66,0
1,-2.2,C0030232,M1,1,0,DisGeNET,35,Pallor,,-2.2,3.2,3.3,28160,124,498,7,1.4,0.53,1719|3039|3043|9493|29887|55215|80324,DHFR|HBA1|HBB|KIF23|SNX10|FANCI|PUS1,-0.66,0
1,-2.2,C1306837,M1,1,0,DisGeNET,35,Papillary Renal Cell Carcinoma,,-2.2,2.5,3.1,28160,223,498,10,2,0.63,207|332|699|822|3566|6241|7153|7157|55367|374393,AKT1|BIRC5|BUB1|CAPG|IL4R|RRM2|TOP2A|TP53|PIDD1|FAM111B,-0.66,0
1,-2.2,C1857486,M1,1,0,DisGeNET,35,"Low-set, posteriorly rotated ears",,-2.2,2.5,3.1,28160,223,498,10,2,0.63,699|3039|3265|7468|7862|7994|9319|10908|55636|95681,BUB1|HBA1|HRAS|NSD2|BRPF1|KAT6A|TRIP13|PNPLA6|CHD7|CEP41,-0.66,0
1,-2.2,C0022665,M1,1,0,DisGeNET,35,Kidney Neoplasm,,-2.2,2.3,3,28160,295,498,12,2.4,0.69,207|672|675|2956|4088|4171|4288|4830|7157|23410|157570|283871,AKT1|BRCA1|BRCA2|MSH6|SMAD3|MCM2|MKI67|NME1|TP53|SIRT3|ESCO2|PGP,-0.66,0
1,-2.2,C1837218,M1,1,0,DisGeNET,35,"Cleft palate, isolated",,-2.2,2.3,3,28160,295,498,12,2.4,0.69,1493|1739|4088|4851|6949|7157|7403|8458|23406|55636|80150|81037,CTLA4|DLG1|SMAD3|NOTCH1|TCOF1|TP53|KDM6A|TTF2|COTL1|CHD7|ASRGL1|CLPTM1L,-0.66,0
1,-2.2,C0206526,M1,1,0,DisGeNET,35,"Tuberculosis, Multidrug-Resistant",,-2.2,4.2,3.5,28160,67,498,5,1,0.45,1434|1803|7153|54892|283489,CSE1L|DPP4|TOP2A|NCAPG2|CHAMP1,-0.66,0
1,-2.2,C0264303,M1,1,0,DisGeNET,35,Laryngomalacia,,-2.2,4.2,3.5,28160,67,498,5,1,0.45,4285|7994|23594|55636|157680,MIPEP|KAT6A|ORC6|CHD7|VPS13B,-0.66,0
1,-2.2,C0266491,M1,1,0,DisGeNET,35,Neuronal heterotopia,,-2.2,4.2,3.5,28160,67,498,5,1,0.45,207|9928|9968|22995|57082,AKT1|KIF14|MED12|CEP152|KNL1,-0.66,0
1,-2.2,C0279612,M1,1,0,DisGeNET,35,Childhood Embryonal Rhabdomyosarcoma,,-2.2,4.2,3.5,28160,67,498,5,1,0.45,207|3265|3376|4851|7157,AKT1|HRAS|IARS1|NOTCH1|TP53,-0.66,0
1,-2.2,C0410207,M1,1,0,DisGeNET,35,Tubular Aggregate Myopathy,,-2.2,4.2,3.5,28160,67,498,5,1,0.45,1523|9134|23410|27113|55636,CUX1|CCNE2|SIRT3|BBC3|CHD7,-0.66,0
1,-2.2,C1850456,M1,1,0,DisGeNET,35,Progressive microcephaly,,-2.2,4.2,3.5,28160,67,498,5,1,0.45,440|6509|7407|8318|79751,ASNS|SLC1A4|VARS1|CDC45|SLC25A22,-0.66,0
1,-2.2,C1261502,M1,1,0,DisGeNET,35,Finding of Mean Corpuscular Hemoglobin,,-2.2,1.8,2.8,28160,653,498,21,4.2,0.9,1870|4173|4851|5820|6240|7027|7037|7083|7157|8850|8932|10171|22904|51564|54443|54838|58986|79068|83696|157680|254102,E2F2|MCM4|NOTCH1|PVT1|RRM1|TFDP1|TFRC|TK1|TP53|KAT2B|MBD2|RCL1|SBNO2|HDAC7|ANLN|WBP1L|PGAP6|FTO|TRAPPC9|VPS13B|EHBP1L1,-0.66,0
1,-2.2,C0334588,M1,1,0,DisGeNET,35,Giant Cell Glioblastoma,,-2.2,3.6,3.4,28160,95,498,6,1.2,0.49,699|3014|4851|4853|7157|8358,BUB1|H2AX|NOTCH1|NOTCH2|TP53|H3C2,-0.65,0
1,-2.2,C2347762,M1,1,0,DisGeNET,35,Childhood Teratoma,,-2.2,3.6,3.4,28160,95,498,6,1.2,0.49,983|1434|2000|7157|8932|55636,CDK1|CSE1L|ELF4|TP53|MBD2|CHD7,-0.65,0
1,-2.2,C0022593,M1,1,0,DisGeNET,35,Keratosis,,-2.2,5.3,3.8,28160,43,498,4,0.8,0.4,3014|3265|4851|7157,H2AX|HRAS|NOTCH1|TP53,-0.64,0
1,-2.2,C0205833,M1,1,0,DisGeNET,35,Medullomyoblastoma,,-2.2,5.3,3.8,28160,43,498,4,0.8,0.4,675|7994|84456|114826,BRCA2|KAT6A|L3MBTL3|SMYD4,-0.64,0
1,-2.2,C1275668,M1,1,0,DisGeNET,35,Melanotic medulloblastoma,,-2.2,5.3,3.8,28160,43,498,4,0.8,0.4,675|7994|84456|114826,BRCA2|KAT6A|L3MBTL3|SMYD4,-0.64,0
1,-2.2,C4722099,M1,1,0,DisGeNET,35,High grade glioma,,-2.2,2.7,3.1,28160,190,498,9,1.8,0.6,207|1523|3566|4171|6929|7157|8570|9493|9833,AKT1|CUX1|IL4R|MCM2|TCF3|TP53|KHSRP|KIF23|MELK,-0.64,0
1,-2.2,C0558353,M1,1,0,DisGeNET,35,Tongue Carcinoma,,-2.2,2.9,3.2,28160,157,498,8,1.6,0.56,207|672|1111|4851|7157|8932|23028|23410,AKT1|BRCA1|CHEK1|NOTCH1|TP53|MBD2|KDM1A|SIRT3,-0.64,0
1,-2.2,C4722419,M1,1,0,DisGeNET,35,Extrapulmonary Small Cell Carcinoma,,-2.2,2.9,3.2,28160,157,498,8,1.6,0.56,4288|4853|5820|7024|7157|10013|11065|81037,MKI67|NOTCH2|PVT1|TFCP2|TP53|HDAC6|UBE2C|CLPTM1L,-0.64,0
1,-2.2,C0027962,M1,1,0,DisGeNET,35,Melanocytic nevus,,-2.2,2.3,3,28160,297,498,12,2.4,0.69,207|1434|3265|4288|4830|5820|7157|11065|23636|55131|79801|81037,AKT1|CSE1L|HRAS|MKI67|NME1|PVT1|TP53|UBE2C|NUP62|RBM28|SHCBP1|CLPTM1L,-0.64,0
1,-2.2,C0007133,M1,1,0,DisGeNET,35,"Carcinoma, Papillary",,-2.2,2.5,3.1,28160,225,498,10,2,0.63,672|675|1803|3265|4288|4830|4851|7112|7157|10013,BRCA1|BRCA2|DPP4|HRAS|MKI67|NME1|NOTCH1|TMPO|TP53|HDAC6,-0.64,0
1,-2.2,C0278488,M1,1,0,DisGeNET,35,Carcinoma breast stage IV,,-2.2,1.9,2.8,28160,573,498,19,3.8,0.86,207|672|675|983|1493|2030|4088|4830|4851|5424|6240|6241|7083|7157|10614|23636|24145|27113|283871,AKT1|BRCA1|BRCA2|CDK1|CTLA4|SLC29A1|SMAD3|NME1|NOTCH1|POLD1|RRM1|RRM2|TK1|TP53|HEXIM1|NUP62|PANX1|BBC3|PGP,-0.64,0
1,-2.1,C0340970,M1,1,0,DisGeNET,35,Congenital neutropenia,,-2.1,4.2,3.5,28160,68,498,5,1,0.45,207|2542|7157|7994|157680,AKT1|SLC37A4|TP53|KAT6A|VPS13B,-0.64,0
1,-2.1,C0562350,M1,1,0,DisGeNET,35,Hip circumference,,-2.1,4.2,3.5,28160,68,498,5,1,0.45,4175|7153|23211|79068|84456,MCM6|TOP2A|ZC3H4|FTO|L3MBTL3,-0.64,0
1,-2.1,C1861305,M1,1,0,DisGeNET,35,TARSAL-CARPAL COALITION SYNDROME,,-2.1,2.4,3,28160,261,498,11,2.2,0.66,822|983|1017|2956|3265|4288|4830|5424|7157|29128|57650,CAPG|CDK1|CDK2|MSH6|HRAS|MKI67|NME1|POLD1|TP53|UHRF1|CIP2A,-0.64,0
1,-2.1,C2973725,M1,1,0,DisGeNET,35,Pulmonary arterial hypertension,,-2.1,2.1,2.9,28160,413,498,15,3,0.77,953|1111|2542|3043|4088|4851|7157|7468|9968|10013|22904|23410|29887|80150|83667,ENTPD1|CHEK1|SLC37A4|HBB|SMAD3|NOTCH1|TP53|NSD2|MED12|HDAC6|SBNO2|SIRT3|SNX10|ASRGL1|SESN2,-0.63,0
1,-2.1,C0023480,M1,1,0,DisGeNET,35,"Leukemia, Myelomonocytic, Chronic",,-2.1,2.9,3.2,28160,158,498,8,1.6,0.56,332|1493|2187|3064|3265|3268|7157|7403,BIRC5|CTLA4|FANCB|HTT|HRAS|AGFG2|TP53|KDM6A,-0.63,0
1,-2.1,C0151526,M1,1,0,DisGeNET,35,Premature Birth,,-2.1,2.7,3.1,28160,192,498,9,1.8,0.6,3265|3508|4285|4851|4853|5339|9968|55636|157570,HRAS|IGHMBP2|MIPEP|NOTCH1|NOTCH2|PLEC|MED12|CHD7|ESCO2,-0.62,0
1,-2.1,C1519680,M1,1,0,DisGeNET,35,Tumor Immunity,,-2.1,2.2,2.9,28160,337,498,13,2.6,0.71,207|672|675|953|1493|1803|7157|7293|8784|8850|10013|23028|29968,AKT1|BRCA1|BRCA2|ENTPD1|CTLA4|DPP4|TP53|TNFRSF4|TNFRSF18|KAT2B|HDAC6|KDM1A|PSAT1,-0.62,0
1,-2.1,C0032227,M1,1,0,DisGeNET,35,Pleural effusion disorder,,-2.1,2.5,3,28160,227,498,10,2,0.63,207|1493|1523|3654|6279|6929|7083|7157|8570|51659,AKT1|CTLA4|CUX1|IRAK1|S100A8|TCF3|TK1|TP53|KHSRP|GINS2,-0.62,0
1,-2.1,C0001726,M1,1,0,DisGeNET,35,Affective Symptoms,,-2.1,7.4,4.1,28160,23,498,3,0.6,0.35,1493|2289|79068,CTLA4|FKBP5|FTO,-0.62,0
1,-2.1,C0153467,M1,1,0,DisGeNET,35,Malignant tumor of peritoneum,,-2.1,7.4,4.1,28160,23,498,3,0.6,0.35,207|672|675,AKT1|BRCA1|BRCA2,-0.62,0
1,-2.1,C0279748,M1,1,0,DisGeNET,35,Undifferentiated carcinoma of nasopharynx,,-2.1,7.4,4.1,28160,23,498,3,0.6,0.35,4851|7157|9260,NOTCH1|TP53|PDLIM7,-0.62,0
1,-2.1,C0685787,M1,1,0,DisGeNET,35,Cleft face,,-2.1,7.4,4.1,28160,23,498,3,0.6,0.35,6949|55636|89891,TCOF1|CHD7|DYNC2I2,-0.62,0
1,-2.1,C1856749,M1,1,0,DisGeNET,35,Aplastic/hypoplastic toenail,,-2.1,7.4,4.1,28160,23,498,3,0.6,0.35,4851|80169|150468,NOTCH1|CTC1|CKAP2L,-0.62,0
1,-2.1,C3887949,M1,1,0,DisGeNET,35,Apparent mineralocorticoid excess,,-2.1,7.4,4.1,28160,23,498,3,0.6,0.35,207|3265|7157,AKT1|HRAS|TP53,-0.62,0
1,-2.1,C4025835,M1,1,0,DisGeNET,35,Abnormal nasolacrimal system morphology,,-2.1,7.4,4.1,28160,23,498,3,0.6,0.35,3832|26227|29968,KIF11|PHGDH|PSAT1,-0.62,0
1,-2.1,C0243066,M1,1,0,DisGeNET,35,Atresia,,-2.1,5.1,3.7,28160,44,498,4,0.8,0.4,207|4088|7157|55636,AKT1|SMAD3|TP53|CHD7,-0.62,0
1,-2.1,C0410189,M1,1,0,DisGeNET,35,"Muscular Dystrophy, Emery-Dreifuss",,-2.1,5.1,3.7,28160,44,498,4,0.8,0.4,207|672|23353|84823,AKT1|BRCA1|SUN1|LMNB2,-0.62,0
1,-2.1,C1836308,M1,1,0,DisGeNET,35,Generalized joint laxity,,-2.1,5.1,3.7,28160,44,498,4,0.8,0.4,9968|23431|55636|157680,MED12|AP4E1|CHD7|VPS13B,-0.62,0
1,-2.1,C3896961,M1,1,0,DisGeNET,35,Adult Pre-B Acute Lymphoblastic Leukemia,,-2.1,5.1,3.7,28160,44,498,4,0.8,0.4,207|6929|7157|171017,AKT1|TCF3|TP53|ZNF384,-0.62,0
1,-2.1,C0025268,M1,1,0,DisGeNET,35,Multiple Endocrine Neoplasia Type 2a,,-2.1,4.1,3.5,28160,69,498,5,1,0.45,207|672|675|7157|83667,AKT1|BRCA1|BRCA2|TP53|SESN2,-0.62,0
1,-2.1,C0085682,M1,1,0,DisGeNET,35,Hypophosphatemia,,-2.1,4.1,3.5,28160,69,498,5,1,0.45,3265|29887|51514|79585|80018,HRAS|SNX10|DTL|CORO7|NAA25,-0.62,0
1,-2.1,C1867873,M1,1,0,DisGeNET,35,Failure to thrive in infancy,,-2.1,3.5,3.3,28160,97,498,6,1.2,0.49,3265|5580|7355|29968|56992|157680,HRAS|PRKCD|SLC35A2|PSAT1|KIF15|VPS13B,-0.62,0
1,-2.1,C0018681,M1,1,0,DisGeNET,35,Headache,,-2.1,2.2,2.9,28160,338,498,13,2.6,0.71,675|1493|1523|1803|3654|4853|5580|7157|9493|22974|57118|57532|81839,BRCA2|CTLA4|CUX1|DPP4|IRAK1|NOTCH2|PRKCD|TP53|KIF23|TPX2|CAMK1D|NUFIP2|VANGL1,-0.62,0
1,-2.1,C0200635,M1,1,0,DisGeNET,35,Lymphocyte Count measurement,,-2.1,2.2,2.9,28160,338,498,13,2.6,0.71,672|953|5820|5905|9918|10526|51564|54815|55728|83892|84230|84456|118429,BRCA1|ENTPD1|PVT1|RANGAP1|NCAPD2|IPO8|HDAC7|GATAD2A|N4BP2|KCTD10|LRRC8C|L3MBTL3|ANTXR2,-0.62,0
1,-2.1,C0398650,M1,1,0,DisGeNET,35,Immune thrombocytopenic purpura,,-2.1,2.2,2.9,28160,338,498,13,2.6,0.71,953|1493|2289|3566|4851|4853|5580|6279|7157|7293|7403|8932|113130,ENTPD1|CTLA4|FKBP5|IL4R|NOTCH1|NOTCH2|PRKCD|S100A8|TP53|TNFRSF4|KDM6A|MBD2|CDCA5,-0.62,0
1,-2.1,C1333015,M1,1,0,DisGeNET,35,Childhood Kidney Wilms Tumor,,-2.1,2.2,2.9,28160,338,498,13,2.6,0.71,207|672|675|2237|2956|3043|3265|4288|4851|6240|7153|7157|9319,AKT1|BRCA1|BRCA2|FEN1|MSH6|HBB|HRAS|MKI67|NOTCH1|RRM1|TOP2A|TP53|TRIP13,-0.62,0
1,-2.1,C3898127,M1,1,0,DisGeNET,35,Non-Metastatic Childhood Soft Tissue Sarcoma,,-2.1,2.8,3.1,28160,160,498,8,1.6,0.56,207|672|675|3265|4830|7157|9768|118429,AKT1|BRCA1|BRCA2|HRAS|NME1|TP53|PCLAF|ANTXR2,-0.61,0
1,-2.1,C1135868,M1,1,0,DisGeNET,35,Gestational Trophoblastic Neoplasms,,-2.1,3.5,3.3,28160,98,498,6,1.2,0.49,207|3161|4830|7157|7159|58488,AKT1|HMMR|NME1|TP53|TP53BP2|PCTP,-0.6,0
